1.0800000000E-3	-3.1908666707E-2	1.0800000000E-3	-3.3933535371E-1	1.0800000000E-3	4.8787905000E-2
1.1000000000E-3	7.3933444753E-3	1.1000000000E-3	-3.2128300247E-1	1.1000000000E-3	4.5619273000E-2
1.1200000000E-3	-2.5216984167E-2	1.1200000000E-3	-3.4361960698E-1	1.1200000000E-3	4.9106348000E-2
1.1400000000E-3	7.2774926380E-3	1.1400000000E-3	-3.3966351959E-1	1.1400000000E-3	4.6889089000E-2
1.1600000000E-3	-2.6369238146E-2	1.1600000000E-3	-3.3063723025E-1	1.1600000000E-3	4.7201212000E-2
1.1800000000E-3	-1.2917601543E-2	1.1800000000E-3	-3.3066527919E-1	1.1800000000E-3	4.7203190000E-2
1.2000000000E-3	-1.2908760649E-2	1.2000000000E-3	-3.1716134714E-1	1.2000000000E-3	4.7203602000E-2
1.2200000000E-3	-1.2925673258E-2	1.2200000000E-3	-3.4406291591E-1	1.2200000000E-3	4.7203576000E-2
1.2400000000E-3	-2.6377200196E-2	1.2400000000E-3	-3.4403542863E-1	1.2400000000E-3	4.7201598000E-2
1.2600000000E-3	4.3284712790E-4	1.2600000000E-3	-2.8859049143E-1	1.2600000000E-3	4.5300058000E-2
1.2800000000E-3	-1.8877057879E-2	1.2800000000E-3	-3.1323266129E-1	1.2800000000E-3	4.8790707000E-2
1.3000000000E-3	1.4430540376E-2	1.3000000000E-3	-3.1654179141E-1	1.3000000000E-3	4.5302808000E-2
1.3200000000E-3	5.4058893108E-2	1.3200000000E-3	-3.2540419478E-1	1.3200000000E-3	4.1179589000E-2
1.3400000000E-3	-5.9982496565E-3	1.3400000000E-3	-3.3047094089E-1	1.3400000000E-3	4.8158549000E-2
1.3600000000E-3	-6.2545637141E-3	1.3600000000E-3	-3.2604061852E-1	1.3600000000E-3	4.6887523000E-2
1.3800000000E-3	1.4413253875E-2	1.3800000000E-3	-3.4446107791E-1	1.3800000000E-3	4.5303580000E-2
1.4000000000E-3	7.2472823717E-3	1.4000000000E-3	-3.0835255590E-1	1.4000000000E-3	4.7524435000E-2
1.4200000000E-3	-6.5160706088E-3	1.4200000000E-3	-3.0738985406E-1	1.4200000000E-3	4.5616909000E-2
1.4400000000E-3	-1.2696089406E-2	1.4400000000E-3	-3.2622391458E-1	1.4400000000E-3	4.7838510000E-2
1.4600000000E-3	3.7108932406E-2	1.4600000000E-3	-2.9613221492E-1	1.4600000000E-3	4.3083185000E-2
1.4800000000E-3	-6.1293791978E-3	1.4800000000E-3	-3.3504483388E-1	1.4800000000E-3	4.7522431000E-2
1.5000000000E-3	7.3523070638E-3	1.5000000000E-3	-3.0303767127E-1	1.5000000000E-3	4.6255005000E-2
1.5200000000E-3	-4.4931679916E-2	1.5200000000E-3	-3.5227148647E-1	1.5200000000E-3	4.8786313000E-2
1.5400000000E-3	7.4359878891E-3	1.5400000000E-3	-3.3993232623E-1	1.5400000000E-3	4.4984339000E-2
1.5600000000E-3	-1.2496852939E-2	1.5600000000E-3	-3.4809560232E-1	1.5600000000E-3	4.8473804000E-2
1.5800000000E-3	1.4439503417E-2	1.5800000000E-3	-3.0247152410E-1	1.5800000000E-3	4.5303220000E-2
1.6000000000E-3	-3.2853563107E-2	1.6000000000E-3	-3.3509514785E-1	1.6000000000E-3	4.7517677000E-2
1.6200000000E-3	-6.1213064379E-3	1.6200000000E-3	-3.2173701700E-1	1.6200000000E-3	4.7522045000E-2
1.6400000000E-3	1.5065223018E-2	1.6400000000E-3	-3.3534229164E-1	1.6400000000E-3	4.2763124000E-2
1.6600000000E-3	1.4113625037E-2	1.6600000000E-3	-3.4875547017E-1	1.6600000000E-3	4.6573010000E-2
1.6800000000E-3	5.3344952204E-4	1.6800000000E-3	-3.3058702792E-1	1.6800000000E-3	4.7205966000E-2
1.7000000000E-3	-2.5976924349E-2	1.7000000000E-3	-3.3941634785E-1	1.7000000000E-3	4.7836918000E-2
1.7200000000E-3	-6.2463826699E-3	1.7200000000E-3	-3.1255252373E-1	1.7200000000E-3	4.6887137000E-2
1.7400000000E-3	-2.6360279468E-2	1.7400000000E-3	-3.1713273255E-1	1.7400000000E-3	4.7201624000E-2
1.7600000000E-3	-6.8192065444E-3	1.7600000000E-3	-3.3056605960E-1	1.7600000000E-3	4.4346655000E-2
1.7800000000E-3	-6.1213064379E-3	1.7800000000E-3	-3.2173701700E-1	1.7800000000E-3	4.7522045000E-2
1.8000000000E-3	-2.7177231405E-2	1.8000000000E-3	-2.9847177714E-1	1.8000000000E-3	4.5930212000E-2
1.8200000000E-3	-2.6779313711E-2	1.8200000000E-3	-3.3509175765E-1	1.8200000000E-3	4.6566690000E-2
1.8400000000E-3	2.8795105811E-2	1.8400000000E-3	-3.2112763560E-1	1.8400000000E-3	4.4669466000E-2
1.8600000000E-3	-1.3386501520E-2	1.8600000000E-3	-3.5357513064E-1	1.8600000000E-3	4.5933734000E-2
1.8800000000E-3	3.4801840880E-2	1.8800000000E-3	-3.0309727449E-1	1.8800000000E-3	4.6258961000E-2
1.9000000000E-3	2.8795105811E-2	1.9000000000E-3	-3.2112763560E-1	1.9000000000E-3	4.4669466000E-2
1.9200000000E-3	-3.8123933259E-2	1.9200000000E-3	-3.0485371765E-1	1.9200000000E-3	4.9104010000E-2
1.9400000000E-3	4.4155208007E-2	1.9400000000E-3	-3.3043910014E-1	1.9400000000E-3	4.3402400000E-2
1.9600000000E-3	-2.5571621869E-2	1.9600000000E-3	-3.0882404093E-1	1.9600000000E-3	4.8471466000E-2
1.9800000000E-3	1.3714715760E-2	1.9800000000E-3	-3.2185094350E-1	1.9800000000E-3	4.8478584000E-2
2.0000000000E-3	-6.2634057364E-3	2.0000000000E-3	-3.3963566235E-1	2.0000000000E-3	4.6887111000E-2
2.0200000000E-3	-1.2270259208E-2	2.0200000000E-3	-3.1768593022E-1	2.0200000000E-3	4.9109150000E-2
2.0400000000E-3	7.3843798950E-3	2.0400000000E-3	-3.3525595915E-1	2.0400000000E-3	4.5618861000E-2
2.0600000000E-3	-1.9183598195E-2	2.0600000000E-3	-3.3054763756E-1	2.0600000000E-3	4.8155773000E-2
2.0800000000E-3	4.4414618937E-4	2.0800000000E-3	-3.3983562019E-1	2.0800000000E-3	4.5935326000E-2
2.1000000000E-3	-2.5594900742E-2	2.1000000000E-3	-3.4796519371E-1	2.1000000000E-3	4.8472624000E-2
2.1200000000E-3	3.7589263378E-2	2.1200000000E-3	-3.3053628478E-1	2.1200000000E-3	4.2447839000E-2
2.1400000000E-3	-2.0120096713E-2	2.1400000000E-3	-3.3054215412E-1	2.1400000000E-3	4.6250225000E-2
2.1600000000E-3	-6.5335678459E-3	2.1600000000E-3	-3.3522713509E-1	2.1600000000E-3	4.5616883000E-2
2.1800000000E-3	-6.3838573087E-3	2.1800000000E-3	-3.1689745292E-1	2.1800000000E-3	4.6251817000E-2
2.2000000000E-3	4.6697057623E-2	2.2000000000E-3	-3.0479171762E-1	2.2000000000E-3	4.0859962000E-2
2.2200000000E-3	-6.1213064379E-3	2.2200000000E-3	-3.2173701700E-1	2.2200000000E-3	4.7522045000E-2
2.2400000000E-3	-1.2712777437E-2	2.2400000000E-3	-3.5276845311E-1	2.2400000000E-3	4.7838484000E-2
2.2600000000E-3	-3.9244336155E-2	2.2600000000E-3	-3.2627301941E-1	2.2600000000E-3	4.7833756000E-2
2.2800000000E-3	7.2304949652E-3	2.2800000000E-3	-3.3507250979E-1	2.2800000000E-3	4.7524409000E-2
2.3000000000E-3	1.4139156780E-2	2.3000000000E-3	-3.0791045818E-1	2.3000000000E-3	4.6572650000E-2
2.3200000000E-3	-2.6780330977E-2	2.3200000000E-3	-3.3519959201E-1	2.3200000000E-3	4.6565892000E-2
2.3400000000E-3	-2.5588098889E-2	2.3400000000E-3	-3.3502194282E-1	2.3400000000E-3	4.8471440000E-2
2.3600000000E-3	5.4217250051E-4	2.3600000000E-3	-3.1708389066E-1	2.3600000000E-3	4.7206378000E-2
2.3800000000E-3	-3.3349752445E-2	2.3800000000E-3	-3.3968712367E-1	2.3800000000E-3	4.6882357000E-2
2.4000000000E-3	-1.3144374239E-2	2.4000000000E-3	-3.3511999957E-1	2.4000000000E-3	4.6568668000E-2
2.4200000000E-3	-2.0121006040E-2	2.4200000000E-3	-3.3065064784E-1	2.4200000000E-3	4.6249427000E-2
2.4400000000E-3	-5.6285077048E-3	2.4400000000E-3	-3.1804675052E-1	2.4400000000E-3	5.0062115000E-2
2.4600000000E-3	7.4446325338E-3	2.4600000000E-3	-3.2587369545E-1	2.4600000000E-3	4.4983953000E-2
2.4800000000E-3	-2.5962181774E-2	2.4800000000E-3	-3.1308015152E-1	2.4800000000E-3	4.7835348000E-2
2.5000000000E-3	-5.9902824781E-3	2.5000000000E-3	-3.1733886942E-1	2.5000000000E-3	4.8158163000E-2
2.5200000000E-3	7.5514532327E-2	2.5200000000E-3	-3.2545202065E-1	2.5200000000E-3	4.2136128000E-2
2.5400000000E-3	1.3991209522E-2	2.5400000000E-3	-3.1711250440E-1	2.5400000000E-3	4.7208356000E-2
2.5600000000E-3	2.8085288751E-2	2.5600000000E-3	-3.3989246937E-1	2.5600000000E-3	4.5939282000E-2
2.5800000000E-3	-6.1132335469E-3	2.5800000000E-3	-3.0842898393E-1	2.5800000000E-3	4.7521659000E-2
2.6000000000E-3	2.1068941751E-2	2.6000000000E-3	-3.1684763231E-1	2.6000000000E-3	4.6256571000E-2
2.6200000000E-3	5.1135712931E-2	2.6200000000E-3	-3.0638571012E-1	2.6200000000E-3	4.3720071000E-2
2.6400000000E-3	-2.5200720379E-2	2.6400000000E-3	-3.1776041945E-1	2.6400000000E-3	4.9106374000E-2
2.6600000000E-3	-3.0988294265E-2	2.6600000000E-3	-3.0535902986E-1	2.6600000000E-3	5.0057773000E-2
2.6800000000E-3	1.4421897052E-2	2.6800000000E-3	-3.3050155360E-1	2.6800000000E-3	4.5303194000E-2
2.7000000000E-3	-2.5200720379E-2	2.7000000000E-3	-3.1776041945E-1	2.7000000000E-3	4.9106374000E-2
2.7200000000E-3	3.5687357544E-2	2.7200000000E-3	-2.9759555576E-1	2.7200000000E-3	4.4988733000E-2
2.7400000000E-3	-1.9473562125E-2	2.7400000000E-3	-3.0829497741E-1	2.7400000000E-3	4.7520479000E-2
2.7600000000E-3	-1.9192317964E-2	2.7600000000E-3	-3.4378467228E-1	2.7600000000E-3	4.8155361000E-2
2.7800000000E-3	-6.2539027576E-3	2.7800000000E-3	-3.2593367973E-1	2.7800000000E-3	4.6888321000E-2
2.8000000000E-3	-1.2704811132E-2	2.8000000000E-3	-3.3954870028E-1	2.8000000000E-3	4.7838098000E-2
2.8200000000E-3	-1.2712777437E-2	2.8200000000E-3	-3.5276845311E-1	2.8200000000E-3	4.7838484000E-2
2.8400000000E-3	-6.5244771747E-3	2.8400000000E-3	-3.2125357280E-1	2.8400000000E-3	4.5617295000E-2
2.8600000000E-3	-3.2361634043E-2	2.8600000000E-3	-3.1738677110E-1	2.8600000000E-3	4.8153409000E-2
2.8800000000E-3	-3.2836751389E-2	2.8800000000E-3	-3.0837140844E-1	2.8800000000E-3	4.7517703000E-2
2.9000000000E-3	-6.8278512652E-3	2.9000000000E-3	-3.4482668190E-1	2.9000000000E-3	4.4347041000E-2
2.9200000000E-3	-3.2370466993E-2	2.9200000000E-3	-3.3062434307E-1	2.9200000000E-3	4.8152997000E-2
2.9400000000E-3	-1.2679401393E-2	2.9400000000E-3	-2.9967940490E-1	2.9400000000E-3	4.7838536000E-2
2.9600000000E-3	-2.5200720379E-2	2.9600000000E-3	-3.1776041945E-1	2.9600000000E-3	4.9106374000E-2
2.9800000000E-3	-1.9483275300E-2	2.9800000000E-3	-3.2181423077E-1	2.9800000000E-3	4.7519269000E-2
3.0000000000E-3	3.5660754486E-2	3.0000000000E-3	-3.3987866793E-1	3.0000000000E-3	4.4989093000E-2
3.0200000000E-3	-1.9482400982E-2	3.0200000000E-3	-3.2170878463E-1	3.0200000000E-3	4.7520067000E-2
3.0400000000E-3	-1.2480383745E-2	3.0400000000E-3	-3.2189897105E-1	3.0400000000E-3	4.8473830000E-2
3.0600000000E-3	-1.9184456019E-2	3.0600000000E-3	-3.3065183815E-1	3.0600000000E-3	4.8154975000E-2
3.0800000000E-3	-5.9915608187E-3	3.0800000000E-3	-3.1754682596E-1	3.0800000000E-3	4.8156567000E-2
3.1000000000E-3	-1.9483275300E-2	3.1000000000E-3	-3.2181423077E-1	3.1000000000E-3	4.7519269000E-2
3.1200000000E-3	-6.0161023148E-3	3.1200000000E-3	-3.5704834322E-1	3.1200000000E-3	4.8156927000E-2
3.1400000000E-3	4.4183067388E-2	3.1400000000E-3	-2.8672492829E-1	3.1400000000E-3	4.3401242000E-2
3.1600000000E-3	-3.9259841761E-2	3.1600000000E-3	-3.5271492592E-1	3.1600000000E-3	4.7834528000E-2
3.1800000000E-3	-1.2696089406E-2	3.1800000000E-3	-3.2622391458E-1	3.1800000000E-3	4.7838510000E-2
3.2000000000E-3	-1.9201037883E-2	3.2000000000E-3	-3.5702193351E-1	3.2000000000E-3	4.8154949000E-2
3.2200000000E-3	-1.2472520005E-2	3.2200000000E-3	-3.0885224495E-1	3.2200000000E-3	4.8473444000E-2
3.2400000000E-3	-6.3838573087E-3	3.2400000000E-3	-3.1689745292E-1	3.2400000000E-3	4.6251817000E-2
3.2600000000E-3	5.3344952204E-4	3.2600000000E-3	-3.3058702792E-1	3.2600000000E-3	4.7205966000E-2
3.2800000000E-3	-1.9192317964E-2	3.2800000000E-3	-3.4378467228E-1	3.2800000000E-3	4.8155361000E-2
3.3000000000E-3	-3.3332712631E-2	3.3000000000E-3	-3.1260123872E-1	3.3000000000E-3	4.6882383000E-2
3.3200000000E-3	-6.3921495804E-3	3.3200000000E-3	-3.3057078384E-1	3.3200000000E-3	4.6252203000E-2
3.3400000000E-3	-1.2712021890E-2	3.3400000000E-3	-3.5266319423E-1	3.3400000000E-3	4.7839282000E-2
3.3600000000E-3	7.3434653290E-3	3.3600000000E-3	-3.1681841844E-1	3.3600000000E-3	4.6254593000E-2
3.3800000000E-3	-2.5976924349E-2	3.3800000000E-3	-3.3941634785E-1	3.3800000000E-3	4.7836918000E-2
3.4000000000E-3	2.1557979910E-2	3.4000000000E-3	-3.2579187965E-1	3.4000000000E-3	4.4986729000E-2
3.4200000000E-3	2.0826052017E-2	3.4200000000E-3	-3.2599054638E-1	3.4200000000E-3	4.6892277000E-2
3.4400000000E-3	7.5524384975E-2	3.4400000000E-3	-3.1044294889E-1	3.4400000000E-3	4.2135742000E-2
3.4600000000E-3	-6.1206565441E-3	3.4600000000E-3	-3.2163157831E-1	3.4600000000E-3	4.7522843000E-2
3.4800000000E-3	-1.2704055712E-2	3.4800000000E-3	-3.3944366107E-1	3.4800000000E-3	4.7838896000E-2
3.5000000000E-3	-3.2371543406E-2	3.5000000000E-3	-3.3072855094E-1	3.5000000000E-3	4.8152199000E-2
3.5200000000E-3	-2.5579381617E-2	3.5200000000E-3	-3.2187129966E-1	3.5200000000E-3	4.8471852000E-2
3.5400000000E-3	3.7099640603E-2	3.5400000000E-3	-3.1081135313E-1	3.5400000000E-3	4.3083571000E-2
3.5600000000E-3	7.2949378260E-3	3.5600000000E-3	-3.1247481735E-1	3.5600000000E-3	4.6889913000E-2
3.5800000000E-3	5.8492907172E-4	3.5800000000E-3	-3.1282317781E-1	3.5800000000E-3	4.7841698000E-2
3.6000000000E-3	-5.9995282509E-3	3.6000000000E-3	-3.3067933098E-1	3.6000000000E-3	4.8156953000E-2
3.6200000000E-3	4.9824936336E-4	3.6200000000E-3	-3.2146085236E-1	3.6200000000E-3	4.6571058000E-2
3.6400000000E-3	2.7770613648E-2	3.6400000000E-3	-3.0793985086E-1	3.6400000000E-3	4.6574628000E-2
3.6600000000E-3	-1.9805446643E-2	3.6600000000E-3	-3.3960780275E-1	3.6600000000E-3	4.6885133000E-2
3.6800000000E-3	-1.9184456019E-2	3.6800000000E-3	-3.3065183815E-1	3.6800000000E-3	4.8154975000E-2
3.7000000000E-3	3.4364316055E-2	3.7000000000E-3	-3.2601897610E-1	3.7000000000E-3	4.6894255000E-2
3.7200000000E-3	-1.2712777437E-2	3.7200000000E-3	-3.5276845311E-1	3.7200000000E-3	4.7838484000E-2
3.7400000000E-3	-1.2488247360E-2	3.7400000000E-3	-3.3494548937E-1	3.7400000000E-3	4.8474216000E-2
3.7600000000E-3	-6.3755648987E-3	3.7600000000E-3	-3.0322389376E-1	3.7600000000E-3	4.6251431000E-2
3.7800000000E-3	2.0151084204E-2	3.7800000000E-3	-3.2627645533E-1	3.7800000000E-3	4.8797027000E-2
3.8000000000E-3	5.5910831295E-4	3.8000000000E-3	-3.5279521339E-1	3.8000000000E-3	4.7840462000E-2
3.8200000000E-3	1.4113941467E-2	3.8200000000E-3	-3.4864742003E-1	3.8200000000E-3	4.6573808000E-2
3.8400000000E-3	-2.5977901218E-2	3.8400000000E-3	-3.3952139095E-1	3.8400000000E-3	4.7836120000E-2
3.8600000000E-3	2.1068941751E-2	3.8600000000E-3	-3.1684763231E-1	3.8600000000E-3	4.6256571000E-2
3.8800000000E-3	-1.2082266748E-2	3.8800000000E-3	-3.3920899164E-1	3.8800000000E-3	4.9743646000E-2
3.9000000000E-3	-1.2687367830E-2	3.9000000000E-3	-3.1289935839E-1	3.9000000000E-3	4.7838922000E-2
3.9200000000E-3	5.3344952204E-4	3.9200000000E-3	-3.3058702792E-1	3.9200000000E-3	4.7205966000E-2
3.9400000000E-3	5.4108924811E-4	3.9400000000E-3	-3.1729603158E-1	3.9400000000E-3	4.7204782000E-2
3.9600000000E-3	-1.2712777437E-2	3.9600000000E-3	-3.5276845311E-1	3.9600000000E-3	4.7838484000E-2
3.9800000000E-3	1.4282993856E-2	3.9800000000E-3	-3.1211202163E-1	3.9800000000E-3	4.5938128000E-2
4.0000000000E-3	1.4113625037E-2	4.0000000000E-3	-3.4875547017E-1	4.0000000000E-3	4.6573010000E-2
4.0200000000E-3	4.4774124528E-2	4.0200000000E-3	-3.0582841053E-1	4.0200000000E-3	4.2766308000E-2
4.0400000000E-3	-2.5977901218E-2	4.0400000000E-3	-3.3952139095E-1	4.0400000000E-3	4.7836120000E-2
4.0600000000E-3	-3.1901007305E-2	4.0600000000E-3	-3.2637275529E-1	4.0600000000E-3	4.8787519000E-2
4.0800000000E-3	4.8111452632E-4	4.0800000000E-3	-3.4872781003E-1	4.0800000000E-3	4.6571032000E-2
4.1000000000E-3	3.6153676727E-2	4.1000000000E-3	-2.8765326434E-1	4.1000000000E-3	4.4353027000E-2
4.1200000000E-3	-6.1381020028E-3	4.1200000000E-3	-3.4845832203E-1	4.1200000000E-3	4.7522019000E-2
4.1400000000E-3	1.3999814611E-2	4.1400000000E-3	-3.0361016835E-1	4.1400000000E-3	4.7208768000E-2
4.1600000000E-3	-5.9988889431E-3	4.1600000000E-3	-3.3057513421E-1	4.1600000000E-3	4.8157751000E-2
4.1800000000E-3	7.1758228280E-3	4.1800000000E-3	-3.4394298961E-1	4.1800000000E-3	4.8158519000E-2
4.2000000000E-3	-1.2925673258E-2	4.2000000000E-3	-3.4406291591E-1	4.2000000000E-3	4.7203576000E-2
4.2200000000E-3	-6.4011142833E-3	4.2200000000E-3	-3.4435261112E-1	4.2200000000E-3	4.6251791000E-2
4.2400000000E-3	-1.2695334138E-2	4.2400000000E-3	-3.2611909855E-1	4.2400000000E-3	4.7839308000E-2
4.2600000000E-3	3.7090432482E-2	4.2600000000E-3	-3.2560660187E-1	4.2600000000E-3	4.3083159000E-2
4.2800000000E-3	-1.3360031830E-2	4.2800000000E-3	-3.1205277848E-1	4.2800000000E-3	4.5934172000E-2
4.3000000000E-3	3.4364316055E-2	4.3000000000E-3	-3.2601897610E-1	4.3000000000E-3	4.6894255000E-2
4.3200000000E-3	-1.2688122971E-2	4.3200000000E-3	-3.1300395475E-1	4.3200000000E-3	4.7838124000E-2
4.3400000000E-3	-6.5510651030E-3	4.3400000000E-3	-3.6306444786E-1	4.3400000000E-3	4.5616857000E-2
4.3600000000E-3	-1.3617792214E-2	4.3600000000E-3	-3.4451484460E-1	4.3600000000E-3	4.5298826000E-2
4.3800000000E-3	-1.9184456019E-2	4.3800000000E-3	-3.3065183815E-1	4.3800000000E-3	4.8154975000E-2
4.4000000000E-3	7.1481383118E-3	4.4000000000E-3	-3.1328834057E-1	4.4000000000E-3	4.8794663000E-2
4.4200000000E-3	5.9598226363E-2	4.4200000000E-3	-3.3543450969E-1	4.4200000000E-3	4.2769058000E-2
4.4400000000E-3	7.1762437993E-3	4.4400000000E-3	-3.4383857645E-1	4.4400000000E-3	4.8159317000E-2
4.4600000000E-3	7.3346234365E-3	4.4600000000E-3	-3.3059941111E-1	4.4600000000E-3	4.6254181000E-2
4.4800000000E-3	7.1561056228E-3	4.4800000000E-3	-3.0032733142E-1	4.4800000000E-3	4.8794277000E-2
4.5000000000E-3	-1.2917601543E-2	4.5000000000E-3	-3.3066527919E-1	4.5000000000E-3	4.7203190000E-2
4.5200000000E-3	-5.8724257425E-3	4.5200000000E-3	-3.2632460062E-1	4.5200000000E-3	4.8792273000E-2
