1.3200000000E-3	1.7909389996E-1	1.3200000000E-3	-1.5414759483E-1	1.3200000000E-3	3.3569781000E-2
1.3400000000E-3	1.8246590330E-1	1.3400000000E-3	-1.7654643679E-1	1.3400000000E-3	3.2934049000E-2
1.3600000000E-3	1.9394870243E-1	1.3600000000E-3	-1.4901669618E-1	1.3600000000E-3	3.2617996000E-2
1.3800000000E-3	1.9738863846E-1	1.3800000000E-3	-2.1227048025E-1	1.3800000000E-3	3.0393953000E-2
1.4000000000E-3	1.6321117489E-1	1.4000000000E-3	-1.5729128346E-1	1.4000000000E-3	3.2931685000E-2
1.4200000000E-3	1.8599141692E-1	1.4200000000E-3	-1.6035971359E-1	1.4200000000E-3	3.2299141000E-2
1.4400000000E-3	1.8600180009E-1	1.4400000000E-3	-1.4062680682E-1	1.4400000000E-3	3.2299553000E-2
1.4600000000E-3	1.7122526566E-1	1.4600000000E-3	-1.6536207018E-1	1.4600000000E-3	3.3250128000E-2
1.4800000000E-3	1.8599141692E-1	1.4800000000E-3	-1.6035971359E-1	1.4800000000E-3	3.2299141000E-2
1.5000000000E-3	1.7448389584E-1	1.5000000000E-3	-1.6850663452E-1	1.5000000000E-3	3.2615606000E-2
1.5200000000E-3	1.6633054725E-1	1.5200000000E-3	-1.7989126667E-1	1.5200000000E-3	3.2297549000E-2
1.5400000000E-3	1.6633385197E-1	1.5400000000E-3	-1.8004290896E-1	1.5400000000E-3	3.2296751000E-2
1.5600000000E-3	2.0561725893E-1	1.5600000000E-3	-1.7984008756E-1	1.5600000000E-3	3.2302303000E-2
1.5800000000E-3	1.5803212603E-1	1.5800000000E-3	-1.7187769910E-1	1.5800000000E-3	3.1978308000E-2
1.6000000000E-3	2.5227212039E-1	1.6000000000E-3	-1.6825877542E-1	1.6000000000E-3	3.2625912000E-2
1.6200000000E-3	1.8964381034E-1	1.6200000000E-3	-1.6349847759E-1	1.6200000000E-3	3.1664619000E-2
1.6400000000E-3	2.0574251850E-1	1.6400000000E-3	-1.5818018527E-1	1.6400000000E-3	3.0713632000E-2
1.6600000000E-3	1.8681147397E-1	1.6600000000E-3	-1.6224005919E-1	1.6600000000E-3	3.3887426000E-2
1.6800000000E-3	2.1389298009E-1	1.6800000000E-3	-1.6681871902E-1	1.6800000000E-3	3.1032075000E-2
1.7000000000E-3	2.0559699449E-1	1.7000000000E-3	-2.1930404487E-1	1.7000000000E-3	3.2301479000E-2
1.7200000000E-3	1.6633054725E-1	1.7200000000E-3	-1.7989126667E-1	1.7200000000E-3	3.2297549000E-2
1.7400000000E-3	2.0165346897E-1	1.7400000000E-3	-1.5505385102E-1	1.7400000000E-3	3.1348154000E-2
1.7600000000E-3	1.6322164361E-1	1.7600000000E-3	-1.3793743532E-1	1.7600000000E-3	3.2932097000E-2
1.7800000000E-3	2.0560712684E-1	1.7800000000E-3	-1.9957181454E-1	1.7800000000E-3	3.2301891000E-2
1.8000000000E-3	1.6634448667E-1	1.8000000000E-3	-1.6030829086E-1	1.8000000000E-3	3.2297163000E-2
1.8200000000E-3	2.2641017772E-1	1.8200000000E-3	-1.3748420938E-1	1.8200000000E-3	3.0716022000E-2
1.8400000000E-3	1.5256037261E-1	1.8400000000E-3	-1.4643072672E-1	1.8400000000E-3	3.1024957000E-2
1.8600000000E-3	1.8600180009E-1	1.8600000000E-3	-1.4062680682E-1	1.8600000000E-3	3.2299553000E-2
1.8800000000E-3	1.8963326636E-1	1.8800000000E-3	-1.8362736828E-1	1.8800000000E-3	3.1664207000E-2
1.9000000000E-3	1.6634448667E-1	1.9000000000E-3	-1.6030829086E-1	1.9000000000E-3	3.2297163000E-2
1.9200000000E-3	1.7449779581E-1	1.9200000000E-3	-1.4911449317E-1	1.9200000000E-3	3.2615220000E-2
1.9400000000E-3	2.1754552749E-1	1.9400000000E-3	-1.7172549927E-1	1.9400000000E-3	3.1985838000E-2
1.9600000000E-3	1.6322164361E-1	1.9600000000E-3	-1.3793743532E-1	1.9600000000E-3	3.2932097000E-2
1.9800000000E-3	1.9771221405E-1	1.9800000000E-3	-1.7182720028E-1	1.9800000000E-3	3.1983062000E-2
2.0000000000E-3	1.3305128783E-1	2.0000000000E-3	-1.6526275566E-1	2.0000000000E-3	3.3246172000E-2
2.0200000000E-3	1.8141147424E-1	2.0200000000E-3	-1.5500053340E-1	2.0200000000E-3	3.1346176000E-2
2.0400000000E-3	1.8964776866E-1	2.0400000000E-3	-1.6365273793E-1	2.0400000000E-3	3.1663821000E-2
2.0600000000E-3	1.8247249855E-1	2.0600000000E-3	-1.5704558449E-1	2.0600000000E-3	3.2935259000E-2
2.0800000000E-3	1.8964381034E-1	2.0800000000E-3	-1.6349847759E-1	2.0800000000E-3	3.1664619000E-2
2.1000000000E-3	1.8962930844E-1	2.1000000000E-3	-1.8347260643E-1	2.1000000000E-3	3.1665005000E-2
2.1200000000E-3	1.6634448667E-1	2.1200000000E-3	-1.6030829086E-1	2.1200000000E-3	3.2297163000E-2
2.1400000000E-3	1.8964381034E-1	2.1400000000E-3	-1.6349847759E-1	2.1400000000E-3	3.1664619000E-2
2.1600000000E-3	1.8964381034E-1	2.1600000000E-3	-1.6349847759E-1	2.1600000000E-3	3.1664619000E-2
2.1800000000E-3	1.7787183199E-1	2.1800000000E-3	-1.7177597858E-1	2.1800000000E-3	3.1981084000E-2
2.2000000000E-3	1.8597345383E-1	2.2000000000E-3	-1.7978986280E-1	2.2000000000E-3	3.2300325000E-2
2.2200000000E-3	1.6960683558E-1	2.2200000000E-3	-1.6360048908E-1	2.2200000000E-3	3.1661843000E-2
2.2400000000E-3	1.8599141692E-1	2.2400000000E-3	-1.6035971359E-1	2.2400000000E-3	3.2299141000E-2
2.2600000000E-3	1.6319754078E-1	2.2600000000E-3	-1.7649697767E-1	2.2600000000E-3	3.2932071000E-2
2.2800000000E-3	1.9394870243E-1	2.2800000000E-3	-1.4901669618E-1	2.2800000000E-3	3.2617996000E-2
2.3000000000E-3	1.8245204449E-1	2.3000000000E-3	-1.9575052677E-1	2.3000000000E-3	3.2934435000E-2
2.3200000000E-3	1.6320800955E-1	2.3200000000E-3	-1.5714311611E-1	2.3200000000E-3	3.2932483000E-2
2.3400000000E-3	1.6961764094E-1	2.3400000000E-3	-1.4347035611E-1	2.3400000000E-3	3.1662255000E-2
2.3600000000E-3	1.5504058137E-1	2.3600000000E-3	-1.4906288679E-1	2.3600000000E-3	3.2613242000E-2
2.3800000000E-3	1.5501623636E-1	2.3800000000E-3	-1.8799942943E-1	2.3800000000E-3	3.2613216000E-2
2.4000000000E-3	1.6960338211E-1	2.4000000000E-3	-1.6344622042E-1	2.4000000000E-3	3.1662641000E-2
2.4200000000E-3	1.6442339574E-1	2.4200000000E-3	-1.5823065890E-1	2.4200000000E-3	3.0708878000E-2
2.4400000000E-3	1.8142602244E-1	2.4400000000E-3	-1.3482289009E-1	2.4400000000E-3	3.1345790000E-2
2.4600000000E-3	1.1593462181E-1	2.4600000000E-3	-1.1022428214E-1	2.4600000000E-3	3.8325566000E-2
2.4800000000E-3	1.5801814796E-1	2.4800000000E-3	-1.9165579432E-1	2.4800000000E-3	3.1978694000E-2
2.5000000000E-3	1.5727737218E-1	2.5000000000E-3	-1.6994327189E-1	2.5000000000E-3	3.4201913000E-2
2.5200000000E-3	1.9771221405E-1	2.5200000000E-3	-1.7182720028E-1	2.5200000000E-3	3.1983062000E-2
2.5400000000E-3	1.5214991854E-1	2.5400000000E-3	-1.4614268130E-1	2.5400000000E-3	3.3248562000E-2
2.5600000000E-3	2.2187304673E-1	2.5600000000E-3	-1.7512566299E-1	2.5600000000E-3	3.1351316000E-2
2.5800000000E-3	1.5254603309E-1	2.5800000000E-3	-1.6681688257E-1	2.5800000000E-3	3.1025343000E-2
2.6000000000E-3	2.1831097839E-1	2.6000000000E-3	-1.2860832205E-1	2.6000000000E-3	3.0396781000E-2
2.6200000000E-3	1.7654432761E-1	2.6200000000E-3	-1.4930528400E-1	2.6200000000E-3	3.0393211000E-2
2.6400000000E-3	1.6961764094E-1	2.6400000000E-3	-1.4347035611E-1	2.6400000000E-3	3.1662255000E-2
2.6600000000E-3	1.8600180009E-1	2.6600000000E-3	-1.4062680682E-1	2.6600000000E-3	3.2299553000E-2
2.6800000000E-3	1.8247613040E-1	2.6800000000E-3	-1.5719373698E-1	2.6800000000E-3	3.2934461000E-2
2.7000000000E-3	1.7651083880E-1	2.7000000000E-3	-2.1221921247E-1	2.7000000000E-3	3.0391975000E-2
2.7200000000E-3	1.8141526320E-1	2.7200000000E-3	-1.5515614455E-1	2.7200000000E-3	3.1345378000E-2
2.7400000000E-3	2.2639476595E-1	2.7400000000E-3	-1.5807551456E-1	2.7400000000E-3	3.0716408000E-2
2.7600000000E-3	1.7787545740E-1	2.7600000000E-3	-1.7192891896E-1	2.7600000000E-3	3.1980286000E-2
2.7800000000E-3	1.8965831258E-1	2.7800000000E-3	-1.4352386177E-1	2.7800000000E-3	3.1664233000E-2
2.8000000000E-3	1.4668426374E-1	2.8000000000E-3	-1.7999268798E-1	2.8000000000E-3	3.2294773000E-2
2.8200000000E-3	2.0573186400E-1	2.8200000000E-3	-1.7893226435E-1	2.8200000000E-3	3.0713220000E-2
2.8400000000E-3	1.8139692640E-1	2.8400000000E-3	-1.7517767977E-1	2.8400000000E-3	3.1346562000E-2
2.8600000000E-3	1.8961876440E-1	2.8600000000E-3	-2.0360151163E-1	2.8600000000E-3	3.1664593000E-2
2.8800000000E-3	1.3559192726E-1	2.8800000000E-3	-1.2946737236E-1	2.8800000000E-3	3.2611676000E-2
2.9000000000E-3	1.7652200204E-1	2.9000000000E-3	-1.9124733441E-1	2.9000000000E-3	3.0392387000E-2
2.9200000000E-3	2.2188809072E-1	2.9200000000E-3	-1.5495157560E-1	2.9200000000E-3	3.1350930000E-2
2.9400000000E-3	1.9346455997E-1	2.9400000000E-3	-1.4653955168E-1	2.9400000000E-3	3.1028913000E-2
2.9600000000E-3	1.8140071494E-1	2.9600000000E-3	-1.7533380268E-1	2.9600000000E-3	3.1345764000E-2
2.9800000000E-3	1.9345628523E-1	2.9800000000E-3	-1.4622560655E-1	2.9800000000E-3	3.1030509000E-2
3.0000000000E-3	1.7301377013E-1	3.0000000000E-3	-1.4648514267E-1	3.0000000000E-3	3.1026935000E-2
3.0200000000E-3	1.8963326636E-1	3.0200000000E-3	-1.8362736828E-1	3.0200000000E-3	3.1664207000E-2
3.0400000000E-3	2.0165346897E-1	3.0400000000E-3	-1.5505385102E-1	3.0400000000E-3	3.1348154000E-2
3.0600000000E-3	2.0165346897E-1	3.0600000000E-3	-1.5505385102E-1	3.0600000000E-3	3.1348154000E-2
3.0800000000E-3	1.9772254884E-1	3.0800000000E-3	-1.5189913391E-1	3.0800000000E-3	3.1983474000E-2
3.1000000000E-3	1.6116692474E-1	3.1000000000E-3	-1.5494720905E-1	3.1000000000E-3	3.1344198000E-2
3.1200000000E-3	2.0573186400E-1	3.1200000000E-3	-1.7893226435E-1	3.1200000000E-3	3.0713220000E-2
3.1400000000E-3	1.8599141692E-1	3.1400000000E-3	-1.6035971359E-1	3.1400000000E-3	3.2299141000E-2
3.1600000000E-3	1.9771221405E-1	3.1600000000E-3	-1.7182720028E-1	3.1600000000E-3	3.1983062000E-2
3.1800000000E-3	1.7449432362E-1	3.1800000000E-3	-1.4896508826E-1	3.1800000000E-3	3.2616018000E-2
3.2000000000E-3	1.4093663017E-1	3.2000000000E-3	-1.3486880268E-1	3.2000000000E-3	3.1341036000E-2
3.2200000000E-3	1.7298458439E-1	3.2200000000E-3	-1.8725434657E-1	3.2200000000E-3	3.1027707000E-2
3.2400000000E-3	1.6960338211E-1	3.2400000000E-3	-1.6344622042E-1	3.2400000000E-3	3.1662641000E-2
3.2600000000E-3	1.4958848090E-1	3.2600000000E-3	-1.2343924368E-1	3.2600000000E-3	3.1659891000E-2
3.2800000000E-3	1.6119225029E-1	3.2800000000E-3	-1.1443428939E-1	3.2800000000E-3	3.1344224000E-2
3.3000000000E-3	1.8964381034E-1	3.3000000000E-3	-1.6349847759E-1	3.3000000000E-3	3.1664619000E-2
3.3200000000E-3	1.7302475136E-1	3.3200000000E-3	-1.2594331704E-1	3.3200000000E-3	3.1027347000E-2
3.3400000000E-3	1.4955233118E-1	3.3400000000E-3	-1.8368014760E-1	3.3400000000E-3	3.1659453000E-2
3.3600000000E-3	1.8140071494E-1	3.3600000000E-3	-1.7533380268E-1	3.3600000000E-3	3.1345764000E-2
3.3800000000E-3	1.8248998947E-1	3.3800000000E-3	-1.3798921026E-1	3.3800000000E-3	3.2934075000E-2
3.4000000000E-3	1.7787183199E-1	3.4000000000E-3	-1.7177597858E-1	3.4000000000E-3	3.1981084000E-2
3.4200000000E-3	2.0165346897E-1	3.4200000000E-3	-1.5505385102E-1	3.4200000000E-3	3.1348154000E-2
3.4400000000E-3	1.5806779916E-1	3.4400000000E-3	-1.1223760932E-1	3.4400000000E-3	3.1978746000E-2
3.4600000000E-3	1.7449432362E-1	3.4600000000E-3	-1.4896508826E-1	3.4600000000E-3	3.2616018000E-2
3.4800000000E-3	1.8248998947E-1	3.4800000000E-3	-1.3798921026E-1	3.4800000000E-3	3.2934075000E-2
3.5000000000E-3	1.7298819550E-1	3.5000000000E-3	-1.8741238452E-1	3.5000000000E-3	3.1026909000E-2
3.5200000000E-3	1.9770809402E-1	3.5200000000E-3	-1.7167427571E-1	3.5200000000E-3	3.1983860000E-2
3.5400000000E-3	1.9394870243E-1	3.5400000000E-3	-1.4901669618E-1	3.5400000000E-3	3.2617996000E-2
3.5600000000E-3	1.8023712867E-1	3.5600000000E-3	-1.5273706340E-1	3.5600000000E-3	2.9757093000E-2
3.5800000000E-3	1.4957446519E-1	3.5800000000E-3	-1.4341684376E-1	3.5800000000E-3	3.1660277000E-2
3.6000000000E-3	1.6631660817E-1	3.6000000000E-3	-1.9947377441E-1	3.6000000000E-3	3.2297935000E-2
3.6200000000E-3	1.6961418724E-1	3.6200000000E-3	-1.4331659679E-1	3.6200000000E-3	3.1663053000E-2
3.6400000000E-3	1.9344971345E-1	3.6400000000E-3	-1.6692310709E-1	3.6400000000E-3	3.1029299000E-2
3.6600000000E-3	1.7449432362E-1	3.6600000000E-3	-1.4896508826E-1	3.6600000000E-3	3.2616018000E-2
3.6800000000E-3	1.7301015836E-1	3.6800000000E-3	-1.4632815746E-1	3.6800000000E-3	3.1027733000E-2
3.7000000000E-3	1.4956339833E-1	3.7000000000E-3	-1.6354823370E-1	3.7000000000E-3	3.1659865000E-2
3.7200000000E-3	2.0163867281E-1	3.7200000000E-3	-1.7522972362E-1	3.7200000000E-3	3.1348540000E-2
3.7400000000E-3	1.8142602244E-1	3.7400000000E-3	-1.3482289009E-1	3.7400000000E-3	3.1345790000E-2
3.7600000000E-3	1.8600180009E-1	3.7600000000E-3	-1.4062680682E-1	3.7600000000E-3	3.2299553000E-2
3.7800000000E-3	1.7134265515E-1	3.7800000000E-3	-1.8670743578E-1	3.7800000000E-3	2.9438624000E-2
3.8000000000E-3	2.0164297639E-1	3.8000000000E-3	-1.7538583800E-1	3.8000000000E-3	3.1347742000E-2
3.8200000000E-3	1.6961764094E-1	3.8200000000E-3	-1.4347035611E-1	3.8200000000E-3	3.1662255000E-2
3.8400000000E-3	2.0155555792E-1	3.8400000000E-3	-1.5262953610E-1	3.8400000000E-3	2.9759869000E-2
3.8600000000E-3	1.7299917708E-1	3.8600000000E-3	-1.6686999822E-1	3.8600000000E-3	3.1027321000E-2
3.8800000000E-3	2.1754552749E-1	3.8800000000E-3	-1.7172549927E-1	3.8800000000E-3	3.1985838000E-2
3.9000000000E-3	1.8962930844E-1	3.9000000000E-3	-1.8347260643E-1	3.9000000000E-3	3.1665005000E-2
3.9200000000E-3	1.6442339574E-1	3.9200000000E-3	-1.5823065890E-1	3.9200000000E-3	3.0708878000E-2
3.9400000000E-3	1.5505125553E-1	3.9400000000E-3	-1.2952016968E-1	3.9400000000E-3	3.2613654000E-2
3.9600000000E-3	2.1829550760E-1	3.9600000000E-3	-1.4941599656E-1	3.9600000000E-3	3.0397167000E-2
3.9800000000E-3	1.6960338211E-1	3.9800000000E-3	-1.6344622042E-1	3.9800000000E-3	3.1662641000E-2
4.0000000000E-3	1.6441218523E-1	4.0000000000E-3	-1.7898595130E-1	4.0000000000E-3	3.0708466000E-2
4.0200000000E-3	1.4092257843E-1	4.0200000000E-3	-1.5504950605E-1	4.0200000000E-3	3.1341422000E-2
4.0400000000E-3	1.9347113126E-1	4.0400000000E-3	-1.2584258851E-1	4.0400000000E-3	3.1030123000E-2
4.0600000000E-3	1.4094516392E-1	4.0600000000E-3	-1.1437840160E-1	4.0600000000E-3	3.1342246000E-2
4.0800000000E-3	1.7788604864E-1	4.0800000000E-3	-1.5199912147E-1	4.0800000000E-3	3.1980698000E-2
4.1000000000E-3	1.4978554282E-1	4.1000000000E-3	-1.8665278646E-1	4.1000000000E-3	2.9436646000E-2
4.1200000000E-3	1.6635842642E-1	4.1200000000E-3	-1.4072484694E-1	4.1200000000E-3	3.2296777000E-2
4.1400000000E-3	2.0575767211E-1	4.1400000000E-3	-1.3758702027E-1	4.1400000000E-3	3.0713246000E-2
4.1600000000E-3	1.8596686008E-1	4.1600000000E-3	-1.9967491369E-1	4.1600000000E-3	3.2299115000E-2
4.1800000000E-3	1.8141147424E-1	4.1800000000E-3	-1.5500053340E-1	4.1800000000E-3	3.1346176000E-2
4.2000000000E-3	1.7653316498E-1	4.2000000000E-3	-1.7027602492E-1	4.2000000000E-3	3.0392799000E-2
4.2200000000E-3	1.6442339574E-1	4.2200000000E-3	-1.5823065890E-1	4.2200000000E-3	3.0708878000E-2
4.2400000000E-3	2.0572736527E-1	4.2400000000E-3	-1.7877283265E-1	4.2400000000E-3	3.0714018000E-2
4.2600000000E-3	1.9740606980E-1	4.2600000000E-3	-1.7016914469E-1	4.2600000000E-3	3.0395575000E-2
4.2800000000E-3	2.0564607294E-1	4.2800000000E-3	-1.4067943095E-1	4.2800000000E-3	3.2301531000E-2
4.3000000000E-3	1.6117019851E-1	4.3000000000E-3	-1.5510282867E-1	4.3000000000E-3	3.1343400000E-2
4.3200000000E-3	1.3819744363E-1	4.3200000000E-3	-1.5189421111E-1	4.3200000000E-3	3.1976742000E-2
4.3400000000E-3	1.6634118172E-1	4.3400000000E-3	-1.6015713809E-1	4.3400000000E-3	3.2297961000E-2
4.3600000000E-3	1.6962844602E-1	4.3600000000E-3	-1.2334074701E-1	4.3600000000E-3	3.1662667000E-2
4.3800000000E-3	1.6117019851E-1	4.3800000000E-3	-1.5510282867E-1	4.3800000000E-3	3.1343400000E-2
4.4000000000E-3	1.5257162614E-1	4.4000000000E-3	-1.2588759218E-1	4.4000000000E-3	3.1025369000E-2
4.4200000000E-3	1.6442339574E-1	4.4200000000E-3	-1.5823065890E-1	4.4200000000E-3	3.0708878000E-2
4.4400000000E-3	1.6634448667E-1	4.4400000000E-3	-1.6030829086E-1	4.4400000000E-3	3.2297163000E-2
4.4600000000E-3	1.5804297358E-1	4.4600000000E-3	-1.5194666954E-1	4.4600000000E-3	3.1978720000E-2
4.4800000000E-3	1.6634448667E-1	4.4800000000E-3	-1.6030829086E-1	4.4800000000E-3	3.2297163000E-2
4.5000000000E-3	1.9290816546E-1	4.5000000000E-3	-1.6511285922E-1	4.5000000000E-3	2.9441014000E-2
4.5200000000E-3	1.9348597766E-1	4.5200000000E-3	-1.0545906335E-1	4.5200000000E-3	3.1029737000E-2
4.5400000000E-3	1.8965831258E-1	4.5400000000E-3	-1.4352386177E-1	4.5400000000E-3	3.1664233000E-2
4.5600000000E-3	1.5805382085E-1	4.5600000000E-3	-1.3201615353E-1	4.5600000000E-3	3.1979132000E-2
