9.0000000000E-4	1.5863387651E-4	9.0000000000E-4	-2.6900155231E-1	9.0000000000E-4	4.1491768000E-2
9.2000000000E-4	2.4221077068E-2	9.2000000000E-4	-2.6002859352E-1	9.2000000000E-4	3.9272531000E-2
9.4000000000E-4	1.5829791161E-2	9.4000000000E-4	-2.7753034613E-1	9.4000000000E-4	4.0223904000E-2
9.6000000000E-4	4.0365470884E-2	9.6000000000E-4	-2.9239852756E-1	9.6000000000E-4	3.9274483000E-2
9.8000000000E-4	8.0136333092E-3	9.8000000000E-4	-3.2479086995E-1	9.8000000000E-4	3.9269703000E-2
1.0000000000E-3	1.0323750164E-4	1.0000000000E-3	-2.7312134548E-1	1.0000000000E-3	4.0857246000E-2
1.0200000000E-3	3.2541478906E-2	1.0200000000E-3	-2.5401733327E-1	1.0200000000E-3	3.8956066000E-2
1.0400000000E-3	2.3875218768E-2	1.0400000000E-3	-2.8777355427E-1	1.0400000000E-3	3.9907027000E-2
1.0600000000E-3	2.2958393286E-2	1.0600000000E-3	-2.7448450406E-1	1.0600000000E-3	4.1812987000E-2
1.0800000000E-3	1.6223106388E-2	1.0800000000E-3	-2.8683390674E-1	1.0800000000E-3	3.8952466000E-2
1.1000000000E-3	7.1592050990E-2	1.1000000000E-3	-2.8762972366E-1	1.1000000000E-3	3.9914557000E-2
1.1200000000E-3	7.7929000976E-3	1.1200000000E-3	-2.4419739596E-1	1.1200000000E-3	4.1810237000E-2
1.1400000000E-3	3.3480103082E-2	1.1400000000E-3	-3.1318656854E-1	1.1400000000E-3	3.7685786000E-2
1.1600000000E-3	2.3569777496E-2	1.1600000000E-3	-2.6760553097E-1	1.1600000000E-3	4.0541961000E-2
1.1800000000E-3	-8.1449114747E-3	1.1800000000E-3	-3.0865139601E-1	1.1800000000E-3	3.9267339000E-2
1.2000000000E-3	7.8798861704E-3	1.2000000000E-3	-3.1461662927E-1	1.2000000000E-3	4.0539545000E-2
1.2200000000E-3	4.0375695971E-2	1.2200000000E-3	-2.7629551865E-1	1.2200000000E-3	3.9274097000E-2
1.2400000000E-3	1.5632221514E-2	1.2400000000E-3	-2.8875685372E-1	1.2400000000E-3	4.0858812000E-2
1.2600000000E-3	3.0362070300E-2	1.2600000000E-3	-2.4994558594E-1	1.2600000000E-3	4.2130658000E-2
1.2800000000E-3	2.4547256394E-2	1.2800000000E-3	-2.8073472064E-1	1.2800000000E-3	3.8637597000E-2
1.3000000000E-3	-2.2996900041E-2	1.3000000000E-3	-2.6343304288E-1	1.3000000000E-3	4.1170549000E-2
1.3200000000E-3	3.2069582325E-2	1.3200000000E-3	-2.6598042271E-1	1.3200000000E-3	3.9590974000E-2
1.3400000000E-3	3.9247904840E-2	1.3400000000E-3	-2.3619906226E-1	1.3400000000E-3	4.0544763000E-2
1.3600000000E-3	1.5641816452E-2	1.3600000000E-3	-2.7327822173E-1	1.3600000000E-3	4.0858426000E-2
1.3800000000E-3	1.5819710531E-2	1.3800000000E-3	-2.9337711405E-1	1.3800000000E-3	4.0223492000E-2
1.4000000000E-3	5.4105794151E-2	1.4000000000E-3	-2.4789121929E-1	1.4000000000E-3	4.1182447000E-2
1.4200000000E-3	1.5264249574E-2	1.4200000000E-3	-2.9518283720E-1	1.4200000000E-3	4.2128242000E-2
1.4400000000E-3	3.0778959291E-2	1.4400000000E-3	-2.3846933722E-1	1.4400000000E-3	4.1495750000E-2
1.4600000000E-3	3.2029312174E-2	1.4600000000E-3	-3.3012891188E-1	1.4600000000E-3	3.9590922000E-2
1.4800000000E-3	1.5450473816E-2	1.4800000000E-3	-2.8427807575E-1	1.4800000000E-3	4.1494132000E-2
1.5000000000E-3	2.3895199678E-2	1.5000000000E-3	-2.5595337746E-1	1.5000000000E-3	3.9907053000E-2
1.5200000000E-3	4.8083428576E-2	1.5200000000E-3	-2.9796363686E-1	1.5200000000E-3	3.9593724000E-2
1.5400000000E-3	1.5652072867E-2	1.5400000000E-3	-2.5755652840E-1	1.5400000000E-3	4.0859636000E-2
1.5600000000E-3	2.3885470060E-2	1.5600000000E-3	-2.7167662155E-1	1.5600000000E-3	3.9908237000E-2
1.5800000000E-3	3.9792838868E-2	1.5800000000E-3	-2.7183727089E-1	1.5800000000E-3	3.9909417000E-2
1.6000000000E-3	7.7831227469E-3	1.6000000000E-3	-2.5944258317E-1	1.6000000000E-3	4.1809825000E-2
1.6200000000E-3	-7.7630458944E-3	1.6200000000E-3	-2.8338079022E-1	1.6200000000E-3	4.0536795000E-2
1.6400000000E-3	2.3254390711E-2	1.6400000000E-3	-2.7889835432E-1	1.6400000000E-3	4.1176869000E-2
1.6600000000E-3	7.8451702091E-3	1.6600000000E-3	-2.6350381140E-1	1.6600000000E-3	4.1174505000E-2
1.6800000000E-3	3.2069582325E-2	1.6800000000E-3	-2.6598042271E-1	1.6800000000E-3	3.9590974000E-2
1.7000000000E-3	3.8661842002E-2	1.7000000000E-3	-2.9429112971E-1	1.7000000000E-3	4.1179233000E-2
1.7200000000E-3	2.3560032181E-2	1.7200000000E-3	-2.8320503991E-1	1.7200000000E-3	4.0542347000E-2
1.7400000000E-3	1.5459920153E-2	1.7400000000E-3	-2.6903639888E-1	1.7400000000E-3	4.1493746000E-2
1.7600000000E-3	1.5102852696E-2	1.7600000000E-3	-2.7583605771E-1	1.7600000000E-3	4.2763974000E-2
1.7800000000E-3	2.4210670173E-2	1.7800000000E-3	-2.7638573706E-1	1.7800000000E-3	3.9271321000E-2
1.8000000000E-3	1.6023457672E-2	1.8000000000E-3	-2.8204454092E-1	1.8000000000E-3	3.9588584000E-2
1.8200000000E-3	2.0319666335E-4	1.8200000000E-3	-2.8001872258E-1	1.8200000000E-3	4.2126676000E-2
1.8400000000E-3	3.9792838868E-2	1.8400000000E-3	-2.7183727089E-1	1.8400000000E-3	3.9909417000E-2
1.8600000000E-3	3.1622500447E-2	1.8600000000E-3	-2.6172020719E-1	1.8600000000E-3	4.0226294000E-2
1.8800000000E-3	4.7383771095E-2	1.8800000000E-3	-2.9332260720E-1	1.8800000000E-3	4.0228246000E-2
1.9000000000E-3	4.7393821098E-2	1.9000000000E-3	-2.7760139366E-1	1.9000000000E-3	4.0227860000E-2
1.9200000000E-3	4.6715729886E-2	1.9200000000E-3	-2.7334857767E-1	1.9200000000E-3	4.0862382000E-2
1.9400000000E-3	1.5819710531E-2	1.9400000000E-3	-2.9337711405E-1	1.9400000000E-3	4.0223492000E-2
1.9600000000E-3	2.3263802412E-2	1.9600000000E-3	-2.6365975454E-1	1.9600000000E-3	4.1175685000E-2
1.9800000000E-3	2.3550287051E-2	1.9800000000E-3	-2.9880425180E-1	1.9800000000E-3	4.0542733000E-2
2.0000000000E-3	6.1344602368E-2	2.0000000000E-3	-2.8426039516E-1	2.0000000000E-3	4.1500864000E-2
2.0200000000E-3	4.6725341395E-2	2.0200000000E-3	-2.5774977599E-1	2.0200000000E-3	4.0862794000E-2
2.0400000000E-3	1.5283509964E-2	2.0400000000E-3	-2.6492251217E-1	2.0400000000E-3	4.2129066000E-2
2.0600000000E-3	2.3254390711E-2	2.0600000000E-3	-2.7889835432E-1	2.0600000000E-3	4.1176869000E-2
2.0800000000E-3	2.3569777496E-2	2.0800000000E-3	-2.6760553097E-1	2.0800000000E-3	4.0541961000E-2
2.1000000000E-3	-7.4028447339E-3	2.1000000000E-3	-2.5940754615E-1	2.1000000000E-3	4.1807847000E-2
2.1200000000E-3	6.5121083091E-2	2.1200000000E-3	-2.7045368267E-1	2.1200000000E-3	3.8959610000E-2
2.1400000000E-3	1.5469366665E-2	2.1400000000E-3	-2.5379443844E-1	2.1400000000E-3	4.1493360000E-2
2.1600000000E-3	1.5293139877E-2	2.1600000000E-3	-2.4979279354E-1	2.1600000000E-3	4.2129478000E-2
2.1800000000E-3	4.6734952710E-2	2.1800000000E-3	-2.4215128886E-1	2.1800000000E-3	4.0863206000E-2
2.2000000000E-3	1.5839539446E-2	2.2000000000E-3	-2.6180728399E-1	2.2000000000E-3	4.0223518000E-2
2.2200000000E-3	7.7835960493E-3	2.2200000000E-3	-2.5932392828E-1	2.2200000000E-3	4.1810623000E-2
2.2400000000E-3	2.4547090456E-2	2.2400000000E-3	-2.8086356222E-1	2.2400000000E-3	3.8636799000E-2
2.2600000000E-3	1.5459920153E-2	2.2600000000E-3	-2.6903639888E-1	2.2600000000E-3	4.1493746000E-2
2.2800000000E-3	3.8150641191E-2	2.2800000000E-3	-2.5939400227E-1	2.2800000000E-3	4.1814579000E-2
