1.8800000000E-3	-3.2151661455E-2	1.8800000000E-3	6.2204448800E-2	1.8800000000E-3	4.8131043000E-2
1.9000000000E-3	-5.2307288535E-2	1.9000000000E-3	6.9323214410E-2	1.9000000000E-3	4.7810622000E-2
1.9200000000E-3	-6.4690789463E-2	1.9200000000E-3	5.5254951029E-2	1.9200000000E-3	4.8442754000E-2
1.9400000000E-3	-6.9788218420E-2	1.9400000000E-3	7.3444793146E-2	1.9400000000E-3	4.9393767000E-2
1.9600000000E-3	-7.7785625286E-2	1.9600000000E-3	8.1415517637E-2	1.9600000000E-3	4.8440004000E-2
1.9800000000E-3	-6.2917825534E-2	1.9800000000E-3	9.2206562971E-2	1.9800000000E-3	4.9713034000E-2
2.0000000000E-3	-7.1726771290E-2	2.0000000000E-3	7.5479769515E-2	2.0000000000E-3	4.8124723000E-2
2.0200000000E-3	-5.8540458002E-2	2.0200000000E-3	6.2194012092E-2	2.0200000000E-3	4.8126289000E-2
2.0400000000E-3	-7.1726771290E-2	2.0400000000E-3	7.5479769515E-2	2.0400000000E-3	4.8124723000E-2
2.0600000000E-3	-4.5353710606E-2	2.0600000000E-3	4.9007085239E-2	2.0600000000E-3	4.8128653000E-2
2.0800000000E-3	-7.6731703939E-2	2.0800000000E-3	8.0314662642E-2	2.0800000000E-3	4.9074526000E-2
2.1000000000E-3	-5.8522334386E-2	2.1000000000E-3	8.8676896119E-2	2.1000000000E-3	4.8127113000E-2
2.1200000000E-3	-6.4683336702E-2	2.1200000000E-3	6.8313051914E-2	2.1200000000E-3	4.8442368000E-2
2.1400000000E-3	-7.1735946516E-2	2.1400000000E-3	6.2237670270E-2	2.1400000000E-3	4.8124311000E-2
2.1600000000E-3	-6.2085119586E-2	2.1600000000E-3	7.8433394557E-2	2.1600000000E-3	5.0347942000E-2
2.1800000000E-3	-6.5589645253E-2	2.1800000000E-3	6.9367455810E-2	2.1800000000E-3	4.7808644000E-2
2.2000000000E-3	-5.2325425010E-2	2.2000000000E-3	4.2664685594E-2	2.2000000000E-3	4.7809798000E-2
2.2200000000E-3	-4.3467999988E-2	2.2200000000E-3	7.2568943887E-2	2.2200000000E-3	5.0033841000E-2
2.2400000000E-3	-3.9610098558E-2	2.2400000000E-3	5.6752998336E-2	2.2400000000E-3	4.7177666000E-2
2.2600000000E-3	-7.1735946516E-2	2.2600000000E-3	6.2237670270E-2	2.2600000000E-3	4.8124311000E-2
2.2800000000E-3	-3.9610098558E-2	2.2800000000E-3	5.6752998336E-2	2.2800000000E-3	4.7177666000E-2
2.3000000000E-3	-7.7783807130E-2	2.3000000000E-3	8.1512316827E-2	2.3000000000E-3	4.8440802000E-2
2.3200000000E-3	-5.1564440710E-2	2.3200000000E-3	8.1520790060E-2	2.3200000000E-3	4.8445556000E-2
2.3400000000E-3	-7.0746572384E-2	2.3400000000E-3	7.4352757790E-2	2.3400000000E-3	4.8758447000E-2
2.3600000000E-3	-7.1719325713E-2	2.3600000000E-3	8.8624327438E-2	2.3600000000E-3	4.8124337000E-2
2.3800000000E-3	-9.5489750266E-2	2.3800000000E-3	9.9146675035E-2	2.3800000000E-3	4.9389039000E-2
2.4000000000E-3	-8.4925179773E-2	2.4000000000E-3	7.5426436923E-2	2.4000000000E-3	4.8121947000E-2
2.4200000000E-3	-8.3762310391E-2	2.4200000000E-3	8.7466649066E-2	2.4200000000E-3	4.8756881000E-2
2.4400000000E-3	-7.1728500948E-2	2.4400000000E-3	7.5382234512E-2	2.4400000000E-3	4.8123925000E-2
2.4600000000E-3	-7.6738965930E-2	2.4600000000E-3	6.7424675158E-2	2.4600000000E-3	4.9074912000E-2
2.4800000000E-3	-5.7712318301E-2	2.4800000000E-3	8.7474486858E-2	2.4800000000E-3	4.8761635000E-2
2.5000000000E-3	-8.9694428214E-2	2.5000000000E-3	4.1687293803E-2	2.5000000000E-3	4.9073706000E-2
2.5200000000E-3	-7.1735946516E-2	2.5200000000E-3	6.2237670270E-2	2.5200000000E-3	4.8124311000E-2
2.5400000000E-3	-4.5344762048E-2	2.5400000000E-3	6.2248103095E-2	2.5400000000E-3	4.8129065000E-2
2.5600000000E-3	-5.8540458002E-2	2.5600000000E-3	6.2194012092E-2	2.5600000000E-3	4.8126289000E-2
2.5800000000E-3	-3.7919506939E-2	2.5800000000E-3	6.7487147441E-2	2.5800000000E-3	4.9082442000E-2
2.6000000000E-3	-5.5402618233E-2	2.6000000000E-3	8.4140470614E-2	2.6000000000E-3	5.0665999000E-2
2.6200000000E-3	-7.5695772998E-2	2.6200000000E-3	9.2061712197E-2	2.6200000000E-3	4.9709460000E-2
2.6400000000E-3	-7.7776458402E-2	2.6400000000E-3	9.4571153146E-2	2.6400000000E-3	4.8440416000E-2
2.6600000000E-3	-7.5710127444E-2	2.6600000000E-3	6.6611034927E-2	2.6600000000E-3	4.9710232000E-2
2.6800000000E-3	-9.0922239976E-2	2.6800000000E-3	4.2087273214E-2	2.6800000000E-3	4.8437588000E-2
2.7000000000E-3	-6.2095311370E-2	2.7000000000E-3	6.5682674300E-2	2.7000000000E-3	5.0346732000E-2
2.7200000000E-3	-6.2935443828E-2	2.7200000000E-3	6.6568595522E-2	2.7200000000E-3	4.9712210000E-2
2.7400000000E-3	-4.9472769768E-2	2.7400000000E-3	7.8391028228E-2	2.7400000000E-3	5.0349920000E-2
2.7600000000E-3	-7.4707255171E-2	2.7600000000E-3	6.5817929655E-2	2.7600000000E-3	5.0345552000E-2
2.7800000000E-3	-5.0857098661E-2	2.7800000000E-3	6.7530168419E-2	2.7800000000E-3	4.9080464000E-2
2.8000000000E-3	-7.8860086381E-2	2.8000000000E-3	9.5777989861E-2	2.8000000000E-3	4.7805096000E-2
2.8200000000E-3	-5.1565826792E-2	2.8200000000E-3	8.1424000508E-2	2.8200000000E-3	4.8444758000E-2
2.8400000000E-3	-5.7737651518E-2	2.8400000000E-3	4.8363435377E-2	2.8400000000E-3	4.8761197000E-2
2.8600000000E-3	-5.8522334386E-2	2.8600000000E-3	8.8676896119E-2	2.8600000000E-3	4.8127113000E-2
2.8800000000E-3	-5.1580940491E-2	2.8800000000E-3	5.5309086308E-2	2.8800000000E-3	4.8445530000E-2
2.9000000000E-3	-5.8531396116E-2	2.9000000000E-3	7.5435567462E-2	2.9000000000E-3	4.8126701000E-2
2.9200000000E-3	-7.2736669273E-2	2.9200000000E-3	7.6439221609E-2	2.9200000000E-3	4.7489403000E-2
2.9400000000E-3	-6.7960984915E-2	2.9400000000E-3	4.6540312792E-2	2.9400000000E-3	5.0663583000E-2
2.9600000000E-3	-7.4708955773E-2	2.9600000000E-3	6.5724544011E-2	2.9600000000E-3	5.0344754000E-2
2.9800000000E-3	-6.4674281699E-2	2.9800000000E-3	8.1468156865E-2	2.9800000000E-3	4.8442780000E-2
3.0000000000E-3	-5.6940743774E-2	3.0000000000E-3	6.0500432298E-2	3.0000000000E-3	4.9395333000E-2
3.0200000000E-3	-5.7736173428E-2	3.0200000000E-3	4.8460137859E-2	3.0200000000E-3	4.8761995000E-2
3.0400000000E-3	-3.7920653188E-2	3.0400000000E-3	6.7391385668E-2	3.0400000000E-3	4.9081644000E-2
3.0600000000E-3	-5.6930481957E-2	3.0600000000E-3	7.3496863940E-2	3.0600000000E-3	4.9396543000E-2
3.0800000000E-3	-6.2935443828E-2	3.0800000000E-3	6.6568595522E-2	3.0800000000E-3	4.9712210000E-2
3.1000000000E-3	-5.8540458002E-2	3.1000000000E-3	6.2194012092E-2	3.1000000000E-3	4.8126289000E-2
3.1200000000E-3	-7.1735946516E-2	3.1200000000E-3	6.2237670270E-2	3.1200000000E-3	4.8124311000E-2
3.1400000000E-3	-5.7728714407E-2	3.1400000000E-3	6.1432693905E-2	3.1400000000E-3	4.8761609000E-2
3.1600000000E-3	-5.0161776755E-2	3.1600000000E-3	6.6526159494E-2	3.1600000000E-3	4.9714188000E-2
3.1800000000E-3	-6.7952300248E-2	3.1800000000E-3	5.9118847616E-2	3.1800000000E-3	5.0663995000E-2
3.2000000000E-3	-6.2095311370E-2	3.2000000000E-3	6.5682674300E-2	3.2000000000E-3	5.0346732000E-2
3.2200000000E-3	-8.2647400211E-2	3.2200000000E-3	7.3392716498E-2	3.2200000000E-3	4.9390991000E-2
3.2400000000E-3	-7.4691366141E-2	3.2400000000E-3	9.1040408753E-2	3.2400000000E-3	5.0345578000E-2
3.2600000000E-3	-5.6923112460E-2	3.2600000000E-3	8.6302968873E-2	3.2600000000E-3	4.9396157000E-2
3.2800000000E-3	-5.6948113257E-2	3.2800000000E-3	4.7694315372E-2	3.2800000000E-3	4.9395719000E-2
3.3000000000E-3	-7.6746227807E-2	3.3000000000E-3	5.4534890445E-2	3.3000000000E-3	4.9075298000E-2
3.3200000000E-3	-9.0653831383E-2	3.3200000000E-3	6.9754699685E-2	3.3200000000E-3	5.1927899000E-2
3.3400000000E-3	-7.4710656429E-2	3.3400000000E-3	6.5631155406E-2	3.3400000000E-3	5.0343956000E-2
3.3600000000E-3	-8.1534032764E-2	3.3600000000E-3	9.7891856444E-2	3.3600000000E-3	5.0026337000E-2
3.3800000000E-3	-3.6363603557E-2	3.3800000000E-3	6.4920638488E-2	3.3800000000E-3	5.0986806000E-2
3.4000000000E-3	-7.2729132296E-2	3.4000000000E-3	8.9759638529E-2	3.4000000000E-3	4.7489017000E-2
3.4200000000E-3	-6.2926634608E-2	3.4200000000E-3	7.9387685486E-2	3.4200000000E-3	4.9712622000E-2
3.4400000000E-3	-5.8548008978E-2	3.4400000000E-3	4.9050199292E-2	3.4400000000E-3	4.8126675000E-2
3.4600000000E-3	-5.0874741543E-2	3.4600000000E-3	4.1561348046E-2	3.4600000000E-3	4.9079640000E-2
3.4800000000E-3	-7.1737676341E-2	3.4800000000E-3	6.2139914848E-2	3.4800000000E-3	4.8123513000E-2
3.5000000000E-3	-6.2926634608E-2	3.5000000000E-3	7.9387685486E-2	3.5000000000E-3	4.9712622000E-2
3.5200000000E-3	-6.3710586160E-2	3.5200000000E-3	7.9176585811E-2	3.5200000000E-3	5.3838227000E-2
3.5400000000E-3	-6.2928167753E-2	3.5400000000E-3	7.9293328686E-2	3.5400000000E-3	4.9711824000E-2
3.5600000000E-3	-5.0161776755E-2	3.5600000000E-3	6.6526159494E-2	3.5600000000E-3	4.9714188000E-2
3.5800000000E-3	-6.8857440802E-2	3.5800000000E-3	7.2372148345E-2	3.5800000000E-3	5.0027491000E-2
3.6000000000E-3	-4.1722913029E-2	3.6000000000E-3	9.4222080633E-2	3.6000000000E-3	5.1937433000E-2
3.6200000000E-3	-4.3477805515E-2	3.6200000000E-3	5.9738033764E-2	3.6200000000E-3	5.0032631000E-2
3.6400000000E-3	-5.6940743774E-2	3.6400000000E-3	6.0500432298E-2	3.6400000000E-3	4.9395333000E-2
3.6600000000E-3	-5.6931928044E-2	3.6600000000E-3	7.3401808192E-2	3.6600000000E-3	4.9395745000E-2
3.6800000000E-3	-7.6729926429E-2	3.6800000000E-3	8.0410228163E-2	3.6800000000E-3	4.9075324000E-2
3.7000000000E-3	-6.7938097819E-2	3.7000000000E-3	8.4090287742E-2	3.7000000000E-3	5.0663223000E-2
3.7200000000E-3	-5.6930481957E-2	3.7200000000E-3	7.3496863940E-2	3.7200000000E-3	4.9396543000E-2
3.7400000000E-3	-4.3476592420E-2	3.7400000000E-3	5.9832097456E-2	3.7400000000E-3	5.0033429000E-2
3.7600000000E-3	-6.2953062705E-2	3.7600000000E-3	4.0929778140E-2	3.7600000000E-3	4.9711386000E-2
3.7800000000E-3	-6.3798867451E-2	3.7800000000E-3	6.7381653564E-2	3.7800000000E-3	4.9076890000E-2
3.8000000000E-3	-6.2935443828E-2	3.8000000000E-3	6.6568595522E-2	3.8000000000E-3	4.9712210000E-2
3.8200000000E-3	-4.9474070273E-2	3.8200000000E-3	7.8297849961E-2	3.8200000000E-3	5.0349122000E-2
3.8400000000E-3	-7.0761285163E-2	3.8400000000E-3	4.8405964009E-2	3.8400000000E-3	4.8759219000E-2
3.8600000000E-3	-7.4708955773E-2	3.8600000000E-3	6.5724544011E-2	3.8600000000E-3	5.0344754000E-2
3.8800000000E-3	-5.0185229482E-2	3.8800000000E-3	2.8259494585E-2	3.8800000000E-3	4.9714548000E-2
3.9000000000E-3	-6.8854204755E-2	3.9000000000E-3	7.2559889010E-2	3.9000000000E-3	5.0029087000E-2
3.9200000000E-3	-8.1550026745E-2	3.9200000000E-3	7.2508424617E-2	3.9200000000E-3	5.0026311000E-2
3.9400000000E-3	-3.1212804962E-2	3.9400000000E-3	8.6310817224E-2	3.9400000000E-3	4.9400911000E-2
3.9600000000E-3	-8.8478749481E-2	3.9600000000E-3	7.9379224231E-2	3.9600000000E-3	4.9707868000E-2
3.9800000000E-3	-6.3797300313E-2	3.9800000000E-3	6.7477424772E-2	3.9800000000E-3	4.9077688000E-2
4.0000000000E-3	-5.7719777447E-2	4.0000000000E-3	7.4501731583E-2	4.0000000000E-3	4.8762021000E-2
4.0200000000E-3	-6.3795733226E-2	4.0200000000E-3	6.7573192865E-2	4.0200000000E-3	4.9078486000E-2
4.0400000000E-3	-5.9372375006E-2	4.0400000000E-3	6.3074743039E-2	4.0400000000E-3	4.7491767000E-2
4.0600000000E-3	-5.8514783272E-2	4.0600000000E-3	1.0182090712E-1	4.0600000000E-3	4.8126727000E-2
4.0800000000E-3	-5.7721255269E-2	4.0800000000E-3	7.4405455335E-2	4.0800000000E-3	4.8761223000E-2
4.1000000000E-3	-7.1737676341E-2	4.1000000000E-3	6.2139914848E-2	4.1000000000E-3	4.8123513000E-2
4.1200000000E-3	-6.1267515267E-2	4.1200000000E-3	7.7318814964E-2	4.1200000000E-3	5.0981666000E-2
4.1400000000E-3	-6.7953883763E-2	4.1400000000E-3	5.9025943428E-2	4.1400000000E-3	5.0663197000E-2
4.1600000000E-3	-4.2292233187E-2	4.1600000000E-3	8.3103294512E-2	4.1600000000E-3	5.1303297000E-2
4.1800000000E-3	-8.6190288077E-2	4.1800000000E-3	6.4901439068E-2	4.1800000000E-3	5.0977298000E-2
4.2000000000E-3	-6.2944253193E-2	4.2000000000E-3	5.3749293075E-2	4.2000000000E-3	4.9711798000E-2
4.2200000000E-3	-4.9481357395E-2	4.2200000000E-3	6.5734187512E-2	4.2200000000E-3	5.0349508000E-2
4.2400000000E-3	-5.6161207042E-2	4.2400000000E-3	7.2517484887E-2	4.2400000000E-3	5.0031065000E-2
4.2600000000E-3	-5.7728714407E-2	4.2600000000E-3	6.1432693905E-2	4.2600000000E-3	4.8761609000E-2
4.2800000000E-3	-7.0746572384E-2	4.2800000000E-3	7.4352757790E-2	4.2800000000E-3	4.8758447000E-2
4.3000000000E-3	-7.6729926429E-2	4.3000000000E-3	8.0410228163E-2	4.3000000000E-3	4.9075324000E-2
4.3200000000E-3	-5.0160448602E-2	4.3200000000E-3	6.6620716739E-2	4.3200000000E-3	4.9714986000E-2
4.3400000000E-3	-7.4708955773E-2	4.3400000000E-3	6.5724544011E-2	4.3400000000E-3	5.0344754000E-2
4.3600000000E-3	-4.9481357395E-2	4.3600000000E-3	6.5734187512E-2	4.3600000000E-3	5.0349508000E-2
4.3800000000E-3	-7.5702950277E-2	4.3800000000E-3	7.9336274749E-2	4.3800000000E-3	4.9709846000E-2
4.4000000000E-3	-4.4074190577E-2	4.4000000000E-3	7.3548928883E-2	4.4000000000E-3	4.9399319000E-2
4.4200000000E-3	-6.4690789463E-2	4.4200000000E-3	5.5254951029E-2	4.4200000000E-3	4.8442754000E-2
4.4400000000E-3	-5.6143812599E-2	4.4400000000E-3	9.7991962686E-2	4.4400000000E-3	5.0031889000E-2
4.4600000000E-3	-3.1675069758E-2	4.4600000000E-3	7.4510832426E-2	4.4600000000E-3	4.8766775000E-2
4.4800000000E-3	-7.0737524847E-2	4.4800000000E-3	8.7422533821E-2	4.4800000000E-3	4.8758859000E-2
4.5000000000E-3	-7.5726220084E-2	4.5000000000E-3	4.1066174620E-2	4.5000000000E-3	4.9710206000E-2
4.5200000000E-3	-5.7728714407E-2	4.5200000000E-3	6.1432693905E-2	4.5200000000E-3	4.8761609000E-2
4.5400000000E-3	-7.7783807130E-2	4.5400000000E-3	8.1512316827E-2	4.5400000000E-3	4.8440802000E-2
4.5600000000E-3	-5.6159791611E-2	4.5600000000E-3	7.2611347693E-2	4.5600000000E-3	5.0031863000E-2
