6.8000000000E-4	-1.5350273508E-1	6.8000000000E-4	1.9049428674E-1	6.8000000000E-4	3.9231985000E-2
7.0000000000E-4	-1.4205666709E-1	7.0000000000E-4	1.4681396125E-1	7.0000000000E-4	3.7965279000E-2
7.2000000000E-4	-1.6970294820E-1	7.2000000000E-4	1.9031968947E-1	7.2000000000E-4	3.9228411000E-2
7.4000000000E-4	-1.7928405380E-1	7.4000000000E-4	1.8380295384E-1	7.4000000000E-4	3.8910354000E-2
7.6000000000E-4	-1.3732590303E-1	7.6000000000E-4	1.5830438700E-1	7.6000000000E-4	3.9235533000E-2
7.8000000000E-4	-1.5101215707E-1	7.8000000000E-4	1.7141902160E-1	7.8000000000E-4	3.9866095000E-2
8.0000000000E-4	-1.5097647244E-1	8.0000000000E-4	2.1937011535E-1	8.0000000000E-4	3.9867331000E-2
8.2000000000E-4	-1.4204794414E-1	8.2000000000E-4	1.6347674153E-1	8.2000000000E-4	3.7964893000E-2
8.4000000000E-4	-1.5348229281E-1	8.4000000000E-4	2.2286165754E-1	8.4000000000E-4	3.9232011000E-2
8.6000000000E-4	-1.6428037465E-1	8.6000000000E-4	1.5311176010E-1	8.6000000000E-4	4.0499025000E-2
8.8000000000E-4	-1.6970700309E-1	8.8000000000E-4	1.7431097619E-1	8.8000000000E-4	3.9229595000E-2
9.0000000000E-4	-1.7927156715E-1	9.0000000000E-4	2.0017945676E-1	9.0000000000E-4	3.8910766000E-2
9.2000000000E-4	-1.5877524131E-1	9.2000000000E-4	1.8007990732E-1	9.2000000000E-4	3.7961731000E-2
9.4000000000E-4	-1.7349970120E-1	9.4000000000E-4	1.7799475144E-1	9.4000000000E-4	4.0180196000E-2
9.6000000000E-4	-1.5767477423E-1	9.6000000000E-4	1.9390945272E-1	9.6000000000E-4	4.0183384000E-2
9.8000000000E-4	-1.6856509854E-1	9.8000000000E-4	2.0699043930E-1	9.8000000000E-4	3.7643700000E-2
1.0000000000E-3	-1.4662739703E-1	1.0000000000E-3	1.8391939789E-1	1.0000000000E-3	3.8915906000E-2
1.0200000000E-3	-1.5352317737E-1	1.0200000000E-3	1.5812687304E-1	1.0200000000E-3	3.9231959000E-2
1.0400000000E-3	-1.7633529436E-1	1.0400000000E-3	1.9690770744E-1	1.0400000000E-3	3.9545288000E-2
1.0600000000E-3	-1.3959622923E-1	1.0600000000E-3	2.0627740204E-1	1.0600000000E-3	4.0819498000E-2
1.0800000000E-3	-1.1914223157E-1	1.0800000000E-3	1.7153439887E-1	1.0800000000E-3	3.9871647000E-2
1.1000000000E-3	-1.2318468009E-1	1.1000000000E-3	1.7717650768E-1	1.1000000000E-3	3.8601805000E-2
1.1200000000E-3	-1.7927970881E-1	1.1200000000E-3	1.8392136013E-1	1.1200000000E-3	3.8911152000E-2
1.1400000000E-3	-1.3255706956E-1	1.1400000000E-3	1.3727479267E-1	1.1400000000E-3	3.8283722000E-2
1.1600000000E-3	-1.7709350672E-1	1.1600000000E-3	2.1249284097E-1	1.1600000000E-3	4.1131621000E-2
1.1800000000E-3	-1.6693838818E-1	1.1800000000E-3	1.8734646288E-1	1.1800000000E-3	3.9863731000E-2
1.2000000000E-3	-1.2873668895E-1	1.2000000000E-3	1.7885780957E-1	1.2000000000E-3	4.1773647000E-2
1.2200000000E-3	-1.4663107192E-1	1.2200000000E-3	1.8380100603E-1	1.2200000000E-3	3.8915108000E-2
1.2400000000E-3	-1.3721151180E-1	1.2400000000E-3	1.7629066222E-1	1.2400000000E-3	3.7013906000E-2
1.2600000000E-3	-1.3732935879E-1	1.2600000000E-3	1.5818643862E-1	1.2600000000E-3	3.9234735000E-2
1.2800000000E-3	-1.6028026139E-1	1.2800000000E-3	1.8085144473E-1	1.2800000000E-3	3.9547652000E-2
1.3000000000E-3	-1.5350273508E-1	1.3000000000E-3	1.9049428674E-1	1.3000000000E-3	3.9231985000E-2
1.3200000000E-3	-1.8230519170E-1	1.3200000000E-3	2.0355968052E-1	1.3200000000E-3	3.8276244000E-2
1.3400000000E-3	-1.8057047699E-1	1.3400000000E-3	1.7004950648E-1	1.3400000000E-3	4.2083380000E-2
1.3600000000E-3	-1.3732087157E-1	1.3600000000E-3	1.7431019437E-1	1.3600000000E-3	3.9234349000E-2
1.3800000000E-3	-1.8304865103E-1	1.3800000000E-3	1.8761552161E-1	1.3800000000E-3	5.0014993000E-2
1.4000000000E-3	-1.8931053637E-1	1.4000000000E-3	1.7805274490E-1	1.4000000000E-3	4.0178218000E-2
1.4200000000E-3	-1.7257083823E-1	1.4200000000E-3	1.6072728298E-1	1.4200000000E-3	3.8594661000E-2
1.4400000000E-3	-1.8286219527E-1	1.4400000000E-3	2.0339098491E-1	1.4400000000E-3	3.9862165000E-2
1.4600000000E-3	-1.4856451651E-1	1.4600000000E-3	2.0014199001E-1	1.4600000000E-3	4.0501441000E-2
1.4800000000E-3	-1.5100026195E-1	1.4800000000E-3	1.8740304988E-1	1.4800000000E-3	3.9866507000E-2
1.5000000000E-3	-1.8230519170E-1	1.5000000000E-3	2.0355968052E-1	1.5000000000E-3	3.8276244000E-2
1.5200000000E-3	-1.5347850826E-1	1.5200000000E-3	2.2297829860E-1	1.5200000000E-3	3.9232809000E-2
1.5400000000E-3	-1.5098836707E-1	1.5400000000E-3	2.0338674779E-1	1.5400000000E-3	3.9866919000E-2
1.5600000000E-3	-1.8589277943E-1	1.5600000000E-3	1.9049702998E-1	1.5600000000E-3	3.9227231000E-2
1.5800000000E-3	-1.4202315737E-1	1.5800000000E-3	1.9704548185E-1	1.5800000000E-3	3.7965717000E-2
1.6000000000E-3	-1.4419495665E-1	1.6000000000E-3	2.1301570900E-1	1.6000000000E-3	3.9550454000E-2
1.6200000000E-3	-1.8229694551E-1	1.6200000000E-3	2.2008765943E-1	1.6200000000E-3	3.8275858000E-2
1.6400000000E-3	-1.8230967185E-1	1.6400000000E-3	2.0343971955E-1	1.6400000000E-3	3.8275446000E-2
1.6600000000E-3	-1.1399485430E-1	1.6600000000E-3	1.6754492417E-1	1.6600000000E-3	3.8920248000E-2
1.6800000000E-3	-1.6438666520E-1	1.6800000000E-3	2.0367806860E-1	1.6800000000E-3	3.6692301000E-2
1.7000000000E-3	-1.6153342985E-1	1.7000000000E-3	1.8332784282E-1	1.7000000000E-3	3.7328007000E-2
1.7200000000E-3	-1.5349062154E-1	1.7200000000E-3	2.0673646323E-1	1.7200000000E-3	3.9232397000E-2
1.7400000000E-3	-1.4910237067E-1	1.7400000000E-3	2.2008117321E-1	1.7400000000E-3	3.8280612000E-2
1.7600000000E-3	-1.6297517669E-1	1.7600000000E-3	1.5122854245E-1	1.7600000000E-3	3.8913104000E-2
1.7800000000E-3	-2.0232383765E-1	1.7800000000E-3	2.0699538186E-1	1.7800000000E-3	3.7638946000E-2
1.8000000000E-3	-1.5608358625E-1	1.8000000000E-3	1.9380632200E-1	1.8000000000E-3	3.8598261000E-2
1.8200000000E-3	-1.6857788831E-1	1.8200000000E-3	1.9006278091E-1	1.8200000000E-3	3.7643288000E-2
1.8400000000E-3	-1.6294224771E-1	1.8400000000E-3	2.0023651406E-1	1.8400000000E-3	3.8913542000E-2
1.8600000000E-3	-1.7855231508E-1	1.8600000000E-3	2.0009290525E-1	1.8600000000E-3	3.7324047000E-2
1.8800000000E-3	-1.5875411141E-1	1.8800000000E-3	2.1353034318E-1	1.8800000000E-3	3.7961757000E-2
1.9000000000E-3	-1.4202315737E-1	1.9000000000E-3	1.9704548185E-1	1.9000000000E-3	3.7965717000E-2
1.9200000000E-3	-1.9891589700E-1	1.9200000000E-3	1.8697307044E-1	1.9200000000E-3	3.8273854000E-2
1.9400000000E-3	-1.5515778519E-1	1.9400000000E-3	2.0633585774E-1	1.9400000000E-3	4.0817520000E-2
1.9600000000E-3	-1.6969883334E-1	1.9600000000E-3	1.9043700320E-1	1.9600000000E-3	3.9229209000E-2
1.9800000000E-3	-1.5609982742E-1	1.9800000000E-3	1.7717765536E-1	1.9800000000E-3	3.8597051000E-2
2.0000000000E-3	-1.3253613518E-1	2.0000000000E-3	1.7044391787E-1	2.0000000000E-3	3.8283748000E-2
2.0200000000E-3	-1.8232616399E-1	2.0200000000E-3	1.7038407504E-1	2.0200000000E-3	3.8276218000E-2
2.0400000000E-3	-1.3504927065E-1	2.0400000000E-3	2.0355737763E-1	2.0400000000E-3	3.9870493000E-2
2.0600000000E-3	-1.8586430205E-1	2.0600000000E-3	2.3899578939E-1	2.0600000000E-3	3.9226871000E-2
2.0800000000E-3	-1.6736282609E-1	2.0800000000E-3	1.7223911743E-1	2.0800000000E-3	3.6058551000E-2
2.1000000000E-3	-1.4662372230E-1	2.1000000000E-3	1.8403778491E-1	2.1000000000E-3	3.8916704000E-2
2.1200000000E-3	-1.3252738879E-1	2.1200000000E-3	1.8696832321E-1	2.1200000000E-3	3.8283362000E-2
2.1400000000E-3	-1.7549220234E-1	2.1400000000E-3	1.9704913703E-1	2.1400000000E-3	3.7960963000E-2
2.1600000000E-3	-1.5350273508E-1	2.1600000000E-3	1.9049428674E-1	2.1600000000E-3	3.9231985000E-2
2.1800000000E-3	-1.7853930582E-1	2.1800000000E-3	2.1716523741E-1	2.1800000000E-3	3.7324459000E-2
2.2000000000E-3	-1.3029393682E-1	2.2000000000E-3	2.0023255900E-1	2.2000000000E-3	3.8918296000E-2
2.2200000000E-3	-1.6025608673E-1	2.2200000000E-3	2.1307637746E-1	2.2200000000E-3	3.9548476000E-2
2.2400000000E-3	-1.8230071174E-1	2.2400000000E-3	2.0367963648E-1	2.2400000000E-3	3.8277042000E-2
2.2600000000E-3	-1.4203188039E-1	2.2600000000E-3	1.8038272192E-1	2.2600000000E-3	3.7966103000E-2
2.2800000000E-3	-1.6294224771E-1	2.2800000000E-3	2.0023651406E-1	2.2800000000E-3	3.8913542000E-2
2.3000000000E-3	-1.8546241912E-1	2.3000000000E-3	1.7331902367E-1	2.3000000000E-3	3.7641696000E-2
2.3200000000E-3	-1.3720785124E-1	2.3200000000E-3	1.7641529701E-1	2.3200000000E-3	3.7014704000E-2
2.3400000000E-3	-1.5170436894E-1	2.3400000000E-3	1.7344093783E-1	2.3400000000E-3	3.7647248000E-2
2.3600000000E-3	-1.6859493902E-1	2.3600000000E-3	1.5645230615E-1	2.3600000000E-3	3.7644060000E-2
2.3800000000E-3	-1.7549657648E-1	2.3800000000E-3	1.9692804286E-1	2.3800000000E-3	3.7960165000E-2
2.4000000000E-3	-1.7634333404E-1	2.4000000000E-3	1.8091050869E-1	2.4000000000E-3	3.9545674000E-2
2.4200000000E-3	-1.9238436339E-1	2.4200000000E-3	2.2896451411E-1	2.4200000000E-3	3.9542538000E-2
2.4400000000E-3	-1.3965162425E-1	2.4400000000E-3	1.6072816129E-1	2.4400000000E-3	3.8599415000E-2
2.4600000000E-3	-1.5877121885E-1	2.4600000000E-3	1.8020135065E-1	2.4600000000E-3	3.7962529000E-2
2.4800000000E-3	-1.5100848215E-1	2.4800000000E-3	1.7153483719E-1	2.4800000000E-3	3.9866893000E-2
2.5000000000E-3	-1.6968654885E-1	2.5000000000E-3	2.0668032964E-1	2.5000000000E-3	3.9229621000E-2
2.5200000000E-3	-1.6856509854E-1	2.5200000000E-3	2.0699043930E-1	2.5200000000E-3	3.7643700000E-2
2.5400000000E-3	-1.2112053960E-1	2.5400000000E-3	1.9049154416E-1	2.5400000000E-3	3.9236739000E-2
2.5600000000E-3	-1.7347972841E-1	2.5600000000E-3	2.0959829440E-1	2.5600000000E-3	4.0180222000E-2
2.5800000000E-3	-1.3482375553E-1	2.5800000000E-3	1.9018222075E-1	2.5800000000E-3	3.7648840000E-2
2.6000000000E-3	-1.6295055076E-1	2.6000000000E-3	1.8397957667E-1	2.6000000000E-3	3.8913928000E-2
2.6200000000E-3	-1.5098836707E-1	2.6200000000E-3	2.0338674779E-1	2.6200000000E-3	3.9866919000E-2
2.6400000000E-3	-1.1795946468E-1	2.6400000000E-3	1.7344023301E-1	2.6400000000E-3	3.7652002000E-2
2.6600000000E-3	-1.9561119693E-1	2.6600000000E-3	1.8386313528E-1	2.6600000000E-3	3.8908376000E-2
2.6800000000E-3	-1.4912331802E-1	2.6800000000E-3	1.8690936445E-1	2.6800000000E-3	3.8280586000E-2
2.7000000000E-3	-1.5436820184E-1	2.7000000000E-3	1.9332153928E-1	2.7000000000E-3	3.7010744000E-2
2.7200000000E-3	-1.6027636987E-1	2.7200000000E-3	1.8096800254E-1	2.7200000000E-3	3.9548450000E-2
2.7400000000E-3	-1.7153206351E-1	2.7400000000E-3	1.9338531849E-1	2.7400000000E-3	3.7008766000E-2
2.7600000000E-3	-1.4660679333E-1	2.7600000000E-3	2.1654966403E-1	2.7600000000E-3	3.8915932000E-2
2.7800000000E-3	-1.4856451651E-1	2.7800000000E-3	2.0014199001E-1	2.7800000000E-3	4.0501441000E-2
2.8000000000E-3	-1.5769042262E-1	2.8000000000E-3	1.7793676370E-1	2.8000000000E-3	4.0182174000E-2
2.8200000000E-3	-1.5351484887E-1	2.8200000000E-3	1.7425176910E-1	2.8200000000E-3	3.9231573000E-2
2.8400000000E-3	-1.3961586764E-1	2.8400000000E-3	1.7516880179E-1	2.8400000000E-3	4.0819472000E-2
2.8600000000E-3	-1.3289837094E-1	2.8600000000E-3	1.6884605842E-1	2.8600000000E-3	4.0504191000E-2
2.8800000000E-3	-1.5100026195E-1	2.8800000000E-3	1.8740304988E-1	2.8800000000E-3	3.9866507000E-2
2.9000000000E-3	-1.4619595022E-1	2.9000000000E-3	2.2786657688E-1	2.9000000000E-3	4.1135989000E-2
2.9200000000E-3	-1.5099204159E-1	2.9200000000E-3	2.0327156986E-1	2.9200000000E-3	3.9866121000E-2
2.9400000000E-3	-1.4663953643E-1	2.9400000000E-3	1.6754488585E-1	2.9400000000E-3	3.8915494000E-2
2.9600000000E-3	-1.7925908077E-1	2.9600000000E-3	2.1655561289E-1	2.9600000000E-3	3.8911178000E-2
2.9800000000E-3	-1.5610372851E-1	2.9800000000E-3	1.7705814603E-1	2.9800000000E-3	3.8596253000E-2
3.0000000000E-3	-1.2224538332E-1	3.0000000000E-3	1.2694707809E-1	3.0000000000E-3	3.6380924000E-2
3.0200000000E-3	-1.3732432733E-1	3.0200000000E-3	1.7419256799E-1	3.0200000000E-3	3.9233551000E-2
3.0400000000E-3	-1.4860768328E-1	3.0400000000E-3	1.3732147761E-1	3.0400000000E-3	4.0500591000E-2
3.0600000000E-3	-1.7994283321E-1	3.0600000000E-3	2.0003232921E-1	3.0600000000E-3	4.0495889000E-2
3.0800000000E-3	-1.1913370385E-1	3.0800000000E-3	1.8740071953E-1	3.0800000000E-3	3.9871261000E-2
3.1000000000E-3	-1.8288664699E-1	3.1000000000E-3	1.7141944622E-1	3.1000000000E-3	3.9861341000E-2
3.1200000000E-3	-1.5916028753E-1	3.1200000000E-3	1.7863825375E-1	3.1200000000E-3	4.1767297000E-2
3.1400000000E-3	-1.6168086377E-1	3.1400000000E-3	1.6607177357E-1	3.1400000000E-3	4.1133161000E-2
3.1600000000E-3	-9.9369158832E-2	3.1600000000E-3	1.5367965956E-1	3.1600000000E-3	3.8287292000E-2
3.1800000000E-3	-1.8339665336E-1	3.1800000000E-3	1.8763908131E-1	3.1800000000E-3	4.1446078000E-2
3.2000000000E-3	-1.5351484887E-1	3.2000000000E-3	1.7425176910E-1	3.2000000000E-3	3.9231573000E-2
3.2200000000E-3	-1.5102037724E-1	3.2200000000E-3	1.5555079968E-1	3.2200000000E-3	3.9866481000E-2
3.2400000000E-3	-1.5037473611E-1	3.2400000000E-3	1.8497054313E-1	3.2400000000E-3	4.2086950000E-2
3.2600000000E-3	-1.7711708820E-1	3.2600000000E-3	1.8150825038E-1	3.2600000000E-3	4.1130797000E-2
3.2800000000E-3	-1.2207471567E-1	3.2800000000E-3	2.0322708549E-1	3.2800000000E-3	4.1457594000E-2
3.3000000000E-3	-1.1913370385E-1	3.3000000000E-3	1.8740071953E-1	3.3000000000E-3	3.9871261000E-2
3.3200000000E-3	-1.7073664222E-1	3.3200000000E-3	1.9066939525E-1	3.3200000000E-3	4.0814332000E-2
3.3400000000E-3	-1.2319666806E-1	3.3400000000E-3	1.6066868364E-1	3.3400000000E-3	3.8601393000E-2
3.3600000000E-3	-1.4622692182E-1	3.3600000000E-3	1.8150667290E-1	3.3600000000E-3	4.1135551000E-2
3.3800000000E-3	-1.4175819120E-1	3.3800000000E-3	1.4601744920E-1	3.3800000000E-3	4.2404569000E-2
3.4000000000E-3	-1.3322914911E-1	3.4000000000E-3	1.6719798812E-1	3.4000000000E-3	4.2723038000E-2
3.4200000000E-3	-1.7075630295E-1	3.4200000000E-3	1.5955684754E-1	3.4200000000E-3	4.0814306000E-2
3.4400000000E-3	-1.4623493322E-1	3.4400000000E-3	1.6612805003E-1	3.4400000000E-3	4.1135937000E-2
3.4600000000E-3	-1.5771038422E-1	3.4600000000E-3	1.4633473551E-1	3.4600000000E-3	4.0182148000E-2
3.4800000000E-3	-1.1399184904E-1	3.4800000000E-3	1.6766363371E-1	3.4800000000E-3	3.8921046000E-2
3.5000000000E-3	-1.1401543393E-1	3.5000000000E-3	1.3491824379E-1	3.5000000000E-3	3.8920222000E-2
3.5200000000E-3	-1.7995483792E-1	3.5200000000E-3	1.8429685370E-1	3.5200000000E-3	4.0495477000E-2
3.5400000000E-3	-1.5915662421E-1	3.5400000000E-3	1.7874865971E-1	3.5400000000E-3	4.1768095000E-2
3.5600000000E-3	-1.2817595300E-1	3.5600000000E-3	1.4874467731E-1	3.5600000000E-3	3.9552380000E-2
3.5800000000E-3	-1.2676569996E-1	3.5800000000E-3	1.6109979596E-1	3.5800000000E-3	4.2407757000E-2
3.6000000000E-3	-1.3290163123E-1	3.6000000000E-3	1.6873201216E-1	3.6000000000E-3	4.0503393000E-2
3.6200000000E-3	-1.2610486758E-1	3.6200000000E-3	1.3048026837E-1	3.6200000000E-3	4.0186490000E-2
3.6400000000E-3	-1.0154942013E-1	3.6400000000E-3	1.5300087749E-1	3.6400000000E-3	4.0507735000E-2
3.6600000000E-3	-1.2817595300E-1	3.6600000000E-3	1.4874467731E-1	3.6600000000E-3	3.9552380000E-2
3.6800000000E-3	-1.4189918587E-1	3.6800000000E-3	1.4639370725E-1	3.6800000000E-3	4.0184924000E-2
3.7000000000E-3	-1.1212667689E-1	3.7000000000E-3	1.3269417191E-1	3.7000000000E-3	3.9554744000E-2
3.7200000000E-3	-1.0676330159E-1	3.7200000000E-3	1.8791104419E-1	3.7200000000E-3	4.1459958000E-2
3.7400000000E-3	-1.3735324526E-1	3.7400000000E-3	1.2570266064E-1	3.7400000000E-3	3.9233911000E-2
3.7600000000E-3	-1.7712887929E-1	3.7600000000E-3	1.6601548952E-1	3.7600000000E-3	4.1130385000E-2
3.7800000000E-3	-1.0678261604E-1	3.7800000000E-3	1.5728298831E-1	3.7800000000E-3	4.1459932000E-2
3.8000000000E-3	-1.4860768328E-1	3.8000000000E-3	1.3732147761E-1	3.8000000000E-3	4.0500591000E-2
3.8200000000E-3	-1.0676126135E-1	3.8200000000E-3	1.2783521706E-1	3.8200000000E-3	3.8604143000E-2
3.8400000000E-3	-1.3289336765E-1	3.8400000000E-3	1.8435083104E-1	3.8400000000E-3	4.0503007000E-2
3.8600000000E-3	-1.4858788448E-1	3.8600000000E-3	1.6867503525E-1	3.8600000000E-3	4.0500617000E-2
3.8800000000E-3	-1.5102405244E-1	3.8800000000E-3	1.5543466294E-1	3.8800000000E-3	3.9865683000E-2
3.9000000000E-3	-1.2210519217E-1	3.9000000000E-3	1.5722655939E-1	3.9000000000E-3	4.1457156000E-2
3.9200000000E-3	-1.4664321160E-1	3.9200000000E-3	1.6742615695E-1	3.9200000000E-3	3.8914696000E-2
3.9400000000E-3	-1.2816744460E-1	3.9400000000E-3	1.6473884983E-1	3.9400000000E-3	3.9551994000E-2
3.9600000000E-3	-1.3961250134E-1	3.9600000000E-3	1.7528183915E-1	3.9600000000E-3	4.0820270000E-2
3.9800000000E-3	-1.1212375753E-1	3.9800000000E-3	1.3281168035E-1	3.9800000000E-3	3.9555542000E-2
4.0000000000E-3	-1.1355171712E-1	4.0000000000E-3	1.4840536458E-1	4.0000000000E-3	4.1775599000E-2
4.0200000000E-3	-1.3032983478E-1	4.0200000000E-3	1.5111151767E-1	4.0200000000E-3	3.8917060000E-2
4.0400000000E-3	-1.3254301900E-1	4.0400000000E-3	1.7020265736E-1	4.0400000000E-3	3.8282152000E-2
4.0600000000E-3	-1.2112366567E-1	4.0600000000E-3	1.9037425405E-1	4.0600000000E-3	3.9235941000E-2
4.0800000000E-3	-1.2406409158E-1	4.0800000000E-3	1.5961496685E-1	4.0800000000E-3	4.0821836000E-2
4.1000000000E-3	-1.5770660519E-1	4.1000000000E-3	1.4645013832E-1	4.1000000000E-3	4.0182946000E-2
4.1200000000E-3	-1.4621544170E-1	4.1200000000E-3	1.9699733297E-1	4.1200000000E-3	4.1135963000E-2
4.1400000000E-3	-1.3732087157E-1	4.1400000000E-3	1.7431019437E-1	4.1400000000E-3	3.9234349000E-2
4.1600000000E-3	-1.2874782142E-1	4.1600000000E-3	1.6360344129E-1	4.1600000000E-3	4.1773235000E-2
4.1800000000E-3	-1.2875895412E-1	4.1800000000E-3	1.4834877212E-1	4.1800000000E-3	4.1772823000E-2
4.2000000000E-3	-1.4395692899E-1	4.2000000000E-3	1.6354785567E-1	4.2000000000E-3	4.1770459000E-2
4.2200000000E-3	-1.4189440804E-1	4.2200000000E-3	1.6202100651E-1	4.2200000000E-3	4.0183740000E-2
4.2400000000E-3	-1.1178089529E-1	4.2400000000E-3	1.7596230963E-1	4.2400000000E-3	4.2409349000E-2
4.2600000000E-3	-1.5276795900E-1	4.2600000000E-3	1.4174058010E-1	4.2600000000E-3	4.1451192000E-2
4.2800000000E-3	-1.2873977066E-1	4.2800000000E-3	1.7874742036E-1	4.2800000000E-3	4.1772849000E-2
4.3000000000E-3	-1.2114408444E-1	4.3000000000E-3	1.5801010375E-1	4.3000000000E-3	3.9235915000E-2
4.3200000000E-3	-1.2876203631E-1	4.3200000000E-3	1.4823779790E-1	4.3200000000E-3	4.1772025000E-2
4.3400000000E-3	-1.4422714772E-1	4.3400000000E-3	1.6479710147E-1	4.3400000000E-3	3.9550016000E-2
4.3600000000E-3	-1.4621544170E-1	4.3600000000E-3	1.9699733297E-1	4.3600000000E-3	4.1135963000E-2
4.3800000000E-3	-1.5273715412E-1	4.3800000000E-3	1.8774788832E-1	4.3800000000E-3	4.1451630000E-2
4.4000000000E-3	-1.7995483792E-1	4.4000000000E-3	1.8429685370E-1	4.4000000000E-3	4.0495477000E-2
4.4200000000E-3	-1.4187099305E-1	4.4200000000E-3	1.9373623165E-1	4.4200000000E-3	4.0184564000E-2
4.4400000000E-3	-1.3077976257E-1	4.4400000000E-3	1.8167394178E-1	4.4400000000E-3	4.1139125000E-2
4.4600000000E-3	-1.3290989465E-1	4.4600000000E-3	1.5311349097E-1	4.4600000000E-3	4.0503779000E-2
4.4800000000E-3	-1.5670797952E-1	4.4800000000E-3	1.9104590382E-1	4.4800000000E-3	4.2403029000E-2
4.5000000000E-3	-1.4394564576E-1	4.5000000000E-3	1.7880323827E-1	4.5000000000E-3	4.1770871000E-2
4.5200000000E-3	-1.4665167608E-1	4.5200000000E-3	1.5117002709E-1	4.5200000000E-3	3.8915082000E-2
4.5400000000E-3	-1.5274504381E-1	4.5400000000E-3	1.7248647207E-1	4.5400000000E-3	4.1452016000E-2
4.5600000000E-3	-1.5274504381E-1	4.5600000000E-3	1.7248647207E-1	4.5600000000E-3	4.1452016000E-2
