4.0000000000E-4	-8.8554883910E-2	4.0000000000E-4	1.0636323412E-1	4.0000000000E-4	4.6220003000E-2
4.2000000000E-4	-1.0375893888E-1	4.2000000000E-4	1.3559725517E-1	4.2000000000E-4	4.5581933000E-2
4.4000000000E-4	-9.8932072827E-2	4.4000000000E-4	1.4563020914E-1	4.4000000000E-4	4.4630946000E-2
4.6000000000E-4	-1.1772066387E-1	4.6000000000E-4	9.3805798776E-2	4.6000000000E-4	4.5579517000E-2
4.8000000000E-4	-8.4730525653E-2	4.8000000000E-4	1.0285100409E-1	4.8000000000E-4	4.4632486000E-2
5.0000000000E-4	-8.2290689827E-2	5.0000000000E-4	8.6225359137E-2	5.0000000000E-4	4.5902714000E-2
5.2000000000E-4	-1.1770308886E-1	5.2000000000E-4	1.2166565602E-1	5.2000000000E-4	4.5579543000E-2
5.4000000000E-4	-8.2273258633E-2	5.4000000000E-4	1.1388906196E-1	5.4000000000E-4	4.5902740000E-2
5.6000000000E-4	-1.0228091661E-1	5.6000000000E-4	1.3378499583E-1	5.6000000000E-4	4.6217253000E-2
5.8000000000E-4	-1.1604324803E-1	5.8000000000E-4	1.0625587654E-1	5.8000000000E-4	4.6214451000E-2
6.0000000000E-4	-9.8957803296E-2	6.0000000000E-4	1.0300455918E-1	6.0000000000E-4	4.4631306000E-2
6.2000000000E-4	-9.6108992700E-2	6.2000000000E-4	1.1393706274E-1	6.2000000000E-4	4.5900762000E-2
6.4000000000E-4	-1.0686547219E-1	6.4000000000E-4	9.6550132151E-2	6.4000000000E-4	4.4312451000E-2
6.6000000000E-4	-1.0086233921E-1	6.6000000000E-4	1.0481933129E-1	6.6000000000E-4	4.6851749000E-2
6.8000000000E-4	-8.1106360964E-2	6.8000000000E-4	9.8792856126E-2	6.8000000000E-4	4.6538446000E-2
7.0000000000E-4	-1.1771319203E-1	7.0000000000E-4	1.0768452343E-1	7.0000000000E-4	4.5579131000E-2
7.2000000000E-4	-9.7518419413E-2	7.2000000000E-4	1.0150844916E-1	7.2000000000E-4	4.5265828000E-2
7.4000000000E-4	-6.1989535149E-2	7.4000000000E-4	9.3718604148E-2	7.4000000000E-4	4.5588227000E-2
7.6000000000E-4	-8.9843658565E-2	7.6000000000E-4	1.0769079906E-1	7.6000000000E-4	4.5583885000E-2
7.8000000000E-4	-1.2118355301E-1	7.8000000000E-4	1.2515180366E-1	7.8000000000E-4	4.4309701000E-2
8.0000000000E-4	-7.8210555534E-2	8.0000000000E-4	8.2178171151E-2	8.0000000000E-4	4.4316793000E-2
8.2000000000E-4	-1.0231039598E-1	8.2000000000E-4	9.2419928788E-2	8.2000000000E-4	4.6216017000E-2
8.4000000000E-4	-6.9450196328E-2	8.4000000000E-4	1.1548891902E-1	8.4000000000E-4	4.5270196000E-2
8.6000000000E-4	-7.7044092210E-2	8.6000000000E-4	9.5142217784E-2	8.6000000000E-4	4.4951727000E-2
8.8000000000E-4	-1.1318337594E-1	8.8000000000E-4	1.1712331125E-1	8.8000000000E-4	4.4628144000E-2
9.0000000000E-4	-8.7305185572E-2	9.0000000000E-4	1.0487236825E-1	9.0000000000E-4	4.6854525000E-2
9.2000000000E-4	-7.4807305979E-2	9.2000000000E-4	1.2000180868E-1	9.2000000000E-4	4.6221595000E-2
9.4000000000E-4	-9.6118831338E-2	9.4000000000E-4	1.0005370329E-1	9.4000000000E-4	4.5900350000E-2
9.6000000000E-4	-8.2263544778E-2	9.6000000000E-4	1.2777157438E-1	9.6000000000E-4	4.5903152000E-2
9.8000000000E-4	-8.8549363410E-2	9.8000000000E-4	1.1994895413E-1	9.8000000000E-4	4.6218819000E-2
1.0000000000E-3	-7.7763656088E-2	1.0000000000E-3	1.0791928992E-1	1.0000000000E-3	4.8442424000E-2
1.0200000000E-3	-1.0531192723E-1	1.0200000000E-3	8.1060713712E-2	1.0200000000E-3	4.4947359000E-2
1.0400000000E-3	-1.0993843402E-1	1.0400000000E-3	1.2776742230E-1	1.0400000000E-3	4.5898398000E-2
1.0600000000E-3	-8.8556975396E-2	1.0600000000E-3	1.0626221286E-1	1.0600000000E-3	4.6219205000E-2
1.0800000000E-3	-8.9843658565E-2	1.0800000000E-3	1.0769079906E-1	1.0800000000E-3	4.5583885000E-2
1.1000000000E-3	-5.3833650435E-2	1.1000000000E-3	7.1415950058E-2	1.1000000000E-3	4.6542376000E-2
1.1200000000E-3	-6.8463972548E-2	1.1200000000E-3	7.2398439232E-2	1.1200000000E-3	4.5905078000E-2
1.1400000000E-3	-6.9467863717E-2	1.1400000000E-3	8.7438682028E-2	1.1400000000E-3	4.5270170000E-2
1.1600000000E-3	-7.2706980839E-2	1.1600000000E-3	1.1679370746E-1	1.1600000000E-3	4.7491437000E-2
1.1800000000E-3	-7.7053963827E-2	1.1800000000E-3	8.0965573532E-2	1.1800000000E-3	4.4951315000E-2
1.2000000000E-3	-1.0841553648E-1	1.2000000000E-3	8.4990437433E-2	1.2000000000E-3	4.6532482000E-2
1.2200000000E-3	-8.8566678926E-2	1.2200000000E-3	9.2474439997E-2	1.2200000000E-3	4.6218793000E-2
1.2400000000E-3	-8.3488561385E-2	1.2400000000E-3	1.0146031818E-1	1.2400000000E-3	4.5267806000E-2
1.2600000000E-3	-9.6118831338E-2	1.2600000000E-3	1.0005370329E-1	1.2600000000E-3	4.5900350000E-2
1.2800000000E-3	-8.9861216006E-2	1.2800000000E-3	7.9833587586E-2	1.2800000000E-3	4.5583859000E-2
1.3000000000E-3	-9.7518419413E-2	1.3000000000E-3	1.0150844916E-1	1.3000000000E-3	4.5265828000E-2
1.3200000000E-3	-6.1084197083E-2	1.3200000000E-3	9.2583442772E-2	1.3200000000E-3	4.6224345000E-2
1.3400000000E-3	-7.5919845917E-2	1.3400000000E-3	9.3766060901E-2	1.3400000000E-3	4.5586249000E-2
1.3600000000E-3	-8.8566678926E-2	1.3600000000E-3	9.2474439997E-2	1.3600000000E-3	4.6218793000E-2
1.3800000000E-3	-7.8212550570E-2	1.3800000000E-3	8.2072375899E-2	1.3800000000E-3	4.4315995000E-2
1.4000000000E-3	-6.1085814120E-2	1.4000000000E-3	9.2482193113E-2	1.4000000000E-3	4.6223547000E-2
1.4200000000E-3	-7.4824612726E-2	1.4200000000E-3	9.2528944658E-2	1.4200000000E-3	4.6221569000E-2
1.4400000000E-3	-9.6118831338E-2	1.4400000000E-3	1.0005370329E-1	1.4400000000E-3	4.5900350000E-2
1.4600000000E-3	-8.1117881603E-2	1.4600000000E-3	8.4998902814E-2	1.4600000000E-3	4.6537236000E-2
1.4800000000E-3	-7.5910122042E-2	1.4800000000E-3	1.0774513624E-1	1.4800000000E-3	4.5586661000E-2
1.5000000000E-3	-7.3760890553E-2	1.5000000000E-3	9.1225471625E-2	1.5000000000E-3	4.6856091000E-2
1.5200000000E-3	-9.4757411173E-2	1.5200000000E-3	9.8638629542E-2	1.5200000000E-3	4.6534872000E-2
1.5400000000E-3	-7.4816886448E-2	1.5400000000E-3	1.0621487122E-1	1.5400000000E-3	4.6221183000E-2
1.5600000000E-3	-8.2290689827E-2	1.5600000000E-3	8.6225359137E-2	1.5600000000E-3	4.5902714000E-2
1.5800000000E-3	-8.2290689827E-2	1.5800000000E-3	8.6225359137E-2	1.5800000000E-3	4.5902714000E-2
1.6000000000E-3	-7.3768520839E-2	1.6000000000E-3	7.7725113649E-2	1.6000000000E-3	4.6856477000E-2
1.6200000000E-3	-7.3762701687E-2	1.6200000000E-3	9.1125563978E-2	1.6200000000E-3	4.6855293000E-2
1.6400000000E-3	-7.5917946604E-2	1.6400000000E-3	9.3868703538E-2	1.6400000000E-3	4.5587047000E-2
1.6600000000E-3	-7.8861943166E-2	1.6600000000E-3	8.2839781462E-2	1.6600000000E-3	4.7807876000E-2
1.6800000000E-3	-8.2290689827E-2	1.6800000000E-3	8.6225359137E-2	1.6800000000E-3	4.5902714000E-2
1.7000000000E-3	-1.0043322514E-1	1.7000000000E-3	1.1881601797E-1	1.7000000000E-3	4.3995600000E-2
1.7200000000E-3	-4.5989943564E-2	1.7200000000E-3	7.6645989800E-2	1.7200000000E-3	4.7495753000E-2
1.7400000000E-3	-7.4834193354E-2	1.7400000000E-3	7.8741754561E-2	1.7400000000E-3	4.6221157000E-2
1.7600000000E-3	-7.8202526662E-2	1.7600000000E-3	9.6452246230E-2	1.7600000000E-3	4.4316407000E-2
1.7800000000E-3	-8.9851365617E-2	1.7800000000E-3	9.3813521774E-2	1.7800000000E-3	4.5584271000E-2
1.8000000000E-3	-8.9843658565E-2	1.8000000000E-3	1.0769079906E-1	1.8000000000E-3	4.5583885000E-2
1.8200000000E-3	-8.1117881603E-2	1.8200000000E-3	8.4998902814E-2	1.8200000000E-3	4.6537236000E-2
1.8400000000E-3	-6.3881126126E-2	1.8400000000E-3	8.2129872239E-2	1.8400000000E-3	4.4318771000E-2
1.8600000000E-3	-7.7789337539E-2	1.8600000000E-3	6.8550698974E-2	1.8600000000E-3	4.8441986000E-2
1.8800000000E-3	-8.4728428229E-2	1.8800000000E-3	1.0295567765E-1	1.8800000000E-3	4.4633284000E-2
1.9000000000E-3	-6.1987879758E-2	1.9000000000E-3	9.3821243161E-2	1.9000000000E-3	4.5589025000E-2
1.9200000000E-3	-8.2273258633E-2	1.9200000000E-3	1.1388906196E-1	1.9200000000E-3	4.5902740000E-2
1.9400000000E-3	-8.3496376440E-2	1.9400000000E-3	8.7486197814E-2	1.9400000000E-3	4.5268192000E-2
1.9600000000E-3	-8.8564587255E-2	1.9600000000E-3	9.2575700205E-2	1.9600000000E-3	4.6219591000E-2
1.9800000000E-3	-4.8799529158E-2	1.9800000000E-3	8.0974762273E-2	1.9800000000E-3	4.4956069000E-2
2.0000000000E-3	-6.7478021997E-2	2.0000000000E-3	7.1461485998E-2	2.0000000000E-3	4.6540398000E-2
2.0200000000E-3	-8.3506237770E-2	2.0200000000E-3	7.3408592160E-2	2.0200000000E-3	4.5267780000E-2
2.0400000000E-3	-9.6128670152E-2	2.0400000000E-3	8.6170094609E-2	2.0400000000E-3	4.5899938000E-2
2.0600000000E-3	-9.2543517325E-2	2.0600000000E-3	8.2120675271E-2	2.0600000000E-3	4.4314017000E-2
2.0800000000E-3	-5.4621265542E-2	2.0800000000E-3	8.6233812764E-2	2.0800000000E-3	4.5907468000E-2
2.1000000000E-3	-7.4824612726E-2	2.1000000000E-3	9.2528944658E-2	2.1000000000E-3	4.6221569000E-2
2.1200000000E-3	-7.5917946604E-2	2.1200000000E-3	9.3868703538E-2	2.1200000000E-3	4.5587047000E-2
2.1400000000E-3	-8.2282972663E-2	2.1400000000E-3	1.0000630033E-1	2.1400000000E-3	4.5902328000E-2
2.1600000000E-3	-8.2290689827E-2	2.1600000000E-3	8.6225359137E-2	2.1600000000E-3	4.5902714000E-2
2.1800000000E-3	-8.2290689827E-2	2.1800000000E-3	8.6225359137E-2	2.1800000000E-3	4.5902714000E-2
2.2000000000E-3	-8.3496376440E-2	2.2000000000E-3	8.7486197814E-2	2.2000000000E-3	4.5268192000E-2
2.2200000000E-3	-5.3059486870E-2	2.2200000000E-3	7.0405307276E-2	2.2200000000E-3	4.7176898000E-2
2.2400000000E-3	-6.4881433281E-2	2.2400000000E-3	5.4308325457E-2	2.2400000000E-3	4.3684223000E-2
2.2600000000E-3	-4.0789339954E-2	2.2600000000E-3	8.6187012581E-2	2.2600000000E-3	4.5909446000E-2
2.2800000000E-3	-7.5917946604E-2	2.2800000000E-3	9.3868703538E-2	2.2800000000E-3	4.5587047000E-2
2.3000000000E-3	-8.2292686867E-2	2.3000000000E-3	8.6123289494E-2	2.3000000000E-3	4.5901916000E-2
2.3200000000E-3	-7.4834193354E-2	2.3200000000E-3	7.8741754561E-2	2.3200000000E-3	4.6221157000E-2
2.3400000000E-3	-8.9851365617E-2	2.3400000000E-3	9.3813521774E-2	2.3400000000E-3	4.5584271000E-2
2.3600000000E-3	-6.1979937589E-2	2.3600000000E-3	1.0769707339E-1	2.3600000000E-3	4.5588639000E-2
2.3800000000E-3	-8.8566678926E-2	2.3800000000E-3	9.2474439997E-2	2.3800000000E-3	4.6218793000E-2
2.4000000000E-3	-1.0230056935E-1	2.4000000000E-3	1.0620853030E-1	2.4000000000E-3	4.6216429000E-2
2.4200000000E-3	-8.2290689827E-2	2.4200000000E-3	8.6225359137E-2	2.4200000000E-3	4.5902714000E-2
2.4400000000E-3	-1.0846675960E-1	2.4400000000E-3	1.1238307708E-1	2.4400000000E-3	4.3676745000E-2
2.4600000000E-3	-6.2926847206E-2	2.4600000000E-3	8.0918009722E-2	2.4600000000E-3	4.4953293000E-2
2.4800000000E-3	-6.8471805448E-2	2.4800000000E-3	5.8618555734E-2	2.4800000000E-3	4.5905464000E-2
2.5000000000E-3	-8.8568770670E-2	2.5000000000E-3	9.2373176292E-2	2.5000000000E-3	4.6217995000E-2
2.5200000000E-3	-9.7536104629E-2	2.5200000000E-3	7.3455497375E-2	2.5200000000E-3	4.5265802000E-2
2.5400000000E-3	-6.1997477309E-2	2.5400000000E-3	7.9842766877E-2	2.5400000000E-3	4.5588613000E-2
2.5600000000E-3	-5.3058038273E-2	2.5600000000E-3	7.0504884342E-2	2.5600000000E-3	4.7177696000E-2
2.5800000000E-3	-6.9477596942E-2	2.5800000000E-3	7.3361691043E-2	2.5800000000E-3	4.5269758000E-2
2.6000000000E-3	-7.7044092210E-2	2.6000000000E-3	9.5142217784E-2	2.6000000000E-3	4.4951727000E-2
2.6200000000E-3	-7.4843774154E-2	2.6200000000E-3	6.4954318672E-2	2.6200000000E-3	4.6220745000E-2
2.6400000000E-3	-7.7052017555E-2	2.6400000000E-3	8.1069893199E-2	2.6400000000E-3	4.4952113000E-2
2.6600000000E-3	-5.3825803323E-2	2.6600000000E-3	8.5007366466E-2	2.6600000000E-3	4.6541990000E-2
2.6800000000E-3	-6.1997477309E-2	2.6800000000E-3	7.9842766877E-2	2.6800000000E-3	4.5588613000E-2
2.7000000000E-3	-5.4630730405E-2	2.7000000000E-3	7.2352232737E-2	2.7000000000E-3	4.5907056000E-2
2.7200000000E-3	-6.1995821793E-2	2.7200000000E-3	7.9945647905E-2	2.7200000000E-3	4.5589411000E-2
2.7400000000E-3	-9.4767103776E-2	2.7400000000E-3	8.4944318683E-2	2.7400000000E-3	4.6534460000E-2
2.7600000000E-3	-7.5947118721E-2	2.7600000000E-3	5.1930698348E-2	2.7600000000E-3	4.5585811000E-2
2.7800000000E-3	-4.7346811469E-2	2.7800000000E-3	9.2536691703E-2	2.7800000000E-3	4.6226323000E-2
2.8000000000E-3	-5.4621265542E-2	2.8000000000E-3	8.6233812764E-2	2.8000000000E-3	4.5907468000E-2
2.8200000000E-3	-8.2290689827E-2	2.8200000000E-3	8.6225359137E-2	2.8200000000E-3	4.5902714000E-2
2.8400000000E-3	-7.5912021233E-2	2.8400000000E-3	1.0764273564E-1	2.8400000000E-3	4.5585863000E-2
2.8600000000E-3	-7.7044092210E-2	2.8600000000E-3	9.5142217784E-2	2.8600000000E-3	4.4951727000E-2
2.8800000000E-3	-6.8454383125E-2	2.8800000000E-3	8.6280616981E-2	2.8800000000E-3	4.5905490000E-2
2.9000000000E-3	-8.9871066574E-2	2.9000000000E-3	6.5853400687E-2	2.9000000000E-3	4.5583447000E-2
2.9200000000E-3	-6.8456139516E-2	2.9200000000E-3	8.6178554471E-2	2.9200000000E-3	4.5904692000E-2
2.9400000000E-3	-5.4630730405E-2	2.9400000000E-3	7.2352232737E-2	2.9400000000E-3	4.5907056000E-2
2.9600000000E-3	-7.7052017555E-2	2.9600000000E-3	8.1069893199E-2	2.9600000000E-3	4.4952113000E-2
2.9800000000E-3	-6.8436960822E-2	2.9800000000E-3	1.1394264689E-1	2.9800000000E-3	4.5905516000E-2
3.0000000000E-3	-9.2533359733E-2	3.0000000000E-3	9.6501187006E-2	3.0000000000E-3	4.4314429000E-2
3.0200000000E-3	-1.0087201994E-1	3.0200000000E-3	9.1217695666E-2	3.0200000000E-3	4.6851337000E-2
3.0400000000E-3	-7.5937394506E-2	3.0400000000E-3	6.5910286097E-2	3.0400000000E-3	4.5586223000E-2
3.0600000000E-3	-5.5439025329E-2	3.0600000000E-3	8.7494637526E-2	3.0600000000E-3	4.5272946000E-2
3.0800000000E-3	-5.4638679280E-2	3.0800000000E-3	5.8572943359E-2	3.0800000000E-3	4.5907442000E-2
3.1000000000E-3	-7.0508352427E-2	3.1000000000E-3	8.8734636495E-2	3.1000000000E-3	4.4635648000E-2
3.1200000000E-3	-7.5919845917E-2	3.1200000000E-3	9.3766060901E-2	3.1200000000E-3	4.5586249000E-2
3.1400000000E-3	-7.0498471415E-2	3.1400000000E-3	1.0301146651E-1	3.1400000000E-3	4.4636060000E-2
3.1600000000E-3	-4.8059021645E-2	3.1600000000E-3	9.3773786903E-2	3.1600000000E-3	4.5591003000E-2
3.1800000000E-3	-8.4746356629E-2	3.1800000000E-3	7.4505159359E-2	3.1800000000E-3	4.4633258000E-2
3.2000000000E-3	-1.0561939388E-1	3.2000000000E-3	1.0970884182E-1	3.2000000000E-3	5.3516270000E-2
3.2200000000E-3	-8.2263544778E-2	3.2200000000E-3	1.2777157438E-1	3.2200000000E-3	4.5903152000E-2
3.2400000000E-3	-8.4728428229E-2	3.2400000000E-3	1.0295567765E-1	3.2400000000E-3	4.4633284000E-2
3.2600000000E-3	-5.4619749742E-2	3.2600000000E-3	8.6335868142E-2	3.2600000000E-3	4.5908266000E-2
3.2800000000E-3	-1.0231556429E-1	3.2800000000E-3	7.8834090364E-2	3.2800000000E-3	4.6217201000E-2
3.3000000000E-3	-9.1174519290E-2	3.3000000000E-3	9.5086334718E-2	3.3000000000E-3	4.4948951000E-2
3.3200000000E-3	-6.9467863717E-2	3.3200000000E-3	8.7438682028E-2	3.3200000000E-3	4.5270170000E-2
3.3400000000E-3	-8.4738441210E-2	3.3400000000E-3	8.8677959151E-2	3.3400000000E-3	4.4632872000E-2
3.3600000000E-3	-8.8566678926E-2	3.3600000000E-3	9.2474439997E-2	3.3600000000E-3	4.6218793000E-2
3.3800000000E-3	-9.1164517726E-2	3.3800000000E-3	1.0926359513E-1	3.3800000000E-3	4.4949363000E-2
3.4000000000E-3	-7.7063835625E-2	3.4000000000E-3	6.6788669407E-2	3.4000000000E-3	4.4950903000E-2
3.4200000000E-3	-8.3516099279E-2	3.4200000000E-3	5.9330730251E-2	3.4200000000E-3	4.5267368000E-2
3.4400000000E-3	-9.8960155237E-2	3.4400000000E-3	1.0289988185E-1	3.4400000000E-3	4.4630508000E-2
3.4600000000E-3	-9.2531106746E-2	3.4600000000E-3	9.6606726171E-2	3.4600000000E-3	4.4315227000E-2
3.4800000000E-3	-9.2541264135E-2	3.4800000000E-3	8.2226474374E-2	3.4800000000E-3	4.4314815000E-2
3.5000000000E-3	-1.0684740102E-1	3.5000000000E-3	1.2520660942E-1	3.5000000000E-3	4.4312477000E-2
3.5200000000E-3	-8.3488561385E-2	3.5200000000E-3	1.0146031818E-1	3.5200000000E-3	4.5267806000E-2
3.5400000000E-3	-6.1084197083E-2	3.5400000000E-3	9.2583442772E-2	3.5400000000E-3	4.6224345000E-2
3.5600000000E-3	-7.7044092210E-2	3.5600000000E-3	9.5142217784E-2	3.5600000000E-3	4.4951727000E-2
3.5800000000E-3	-1.1605063110E-1	3.5800000000E-3	9.2567956044E-2	3.5800000000E-3	4.6214837000E-2
3.6000000000E-3	-8.2273258633E-2	3.6000000000E-3	1.1388906196E-1	3.6000000000E-3	4.5902740000E-2
3.6200000000E-3	-9.7528408885E-2	3.6200000000E-3	8.7430235922E-2	3.6200000000E-3	4.5265416000E-2
3.6400000000E-3	-4.8057610183E-2	3.6400000000E-3	9.3876418701E-2	3.6400000000E-3	4.5591801000E-2
3.6600000000E-3	-7.7034220774E-2	3.6600000000E-3	1.0931860217E-1	3.6600000000E-3	4.4952139000E-2
3.6800000000E-3	-7.7036166730E-2	3.6800000000E-3	1.0921478405E-1	3.6800000000E-3	4.4951341000E-2
3.7000000000E-3	-9.8960155237E-2	3.7000000000E-3	1.0289988185E-1	3.7000000000E-3	4.4630508000E-2
3.7200000000E-3	-8.6012074597E-2	3.7200000000E-3	9.0116972265E-2	3.7200000000E-3	4.3999148000E-2
3.7400000000E-3	-6.9458130669E-2	3.7400000000E-3	1.0151541679E-1	3.7400000000E-3	4.5270582000E-2
3.7600000000E-3	-1.2300885314E-1	3.7600000000E-3	1.1243345614E-1	3.7600000000E-3	4.3674767000E-2
3.7800000000E-3	-9.2533359733E-2	3.7800000000E-3	9.6501187006E-2	3.7800000000E-3	4.4314429000E-2
3.8000000000E-3	-8.9843658565E-2	3.8000000000E-3	1.0769079906E-1	3.8000000000E-3	4.5583885000E-2
3.8200000000E-3	-9.2520949546E-2	3.8200000000E-3	1.1098671058E-1	3.8200000000E-3	4.4315639000E-2
3.8400000000E-3	-7.5910122042E-2	3.8400000000E-3	1.0774513624E-1	3.8400000000E-3	4.5586661000E-2
3.8600000000E-3	-1.0044111751E-1	3.8600000000E-3	1.0443766393E-1	3.8600000000E-3	4.3995986000E-2
3.8800000000E-3	-7.8192502941E-2	3.8800000000E-3	1.1083184919E-1	3.8800000000E-3	4.4316819000E-2
3.9000000000E-3	-9.2551421713E-2	3.9000000000E-3	6.7845955185E-2	3.9000000000E-3	4.4314403000E-2
3.9200000000E-3	-1.0375893888E-1	3.9200000000E-3	1.3559725517E-1	3.9200000000E-3	4.5581933000E-2
3.9400000000E-3	-9.2531106746E-2	3.9400000000E-3	9.6606726171E-2	3.9400000000E-3	4.4315227000E-2
3.9600000000E-3	-7.1550638518E-2	3.9600000000E-3	1.3340962153E-1	3.9600000000E-3	4.4001564000E-2
3.9800000000E-3	-1.1011005716E-1	3.9800000000E-3	1.2889984547E-1	3.9800000000E-3	4.3042635000E-2
4.0000000000E-3	-9.8950010441E-2	4.0000000000E-3	1.1717822532E-1	4.0000000000E-3	4.4630920000E-2
4.0200000000E-3	-9.8957803296E-2	4.0200000000E-3	1.0300455918E-1	4.0200000000E-3	4.4631306000E-2
4.0400000000E-3	-1.0376652842E-1	4.0400000000E-3	1.2171914729E-1	4.0400000000E-3	4.5582319000E-2
4.0600000000E-3	-8.9851365617E-2	4.0600000000E-3	9.3813521774E-2	4.0600000000E-3	4.5584271000E-2
4.0800000000E-3	-9.8957803296E-2	4.0800000000E-3	1.0300455918E-1	4.0800000000E-3	4.4631306000E-2
4.1000000000E-3	-8.5996037672E-2	4.1000000000E-3	1.1887161472E-1	4.1000000000E-3	4.3998376000E-2
4.1200000000E-3	-1.0230056935E-1	4.1200000000E-3	1.0620853030E-1	4.1200000000E-3	4.6216429000E-2
4.1400000000E-3	-7.7034220774E-2	4.1400000000E-3	1.0931860217E-1	4.1400000000E-3	4.4952139000E-2
4.1600000000E-3	-1.1318076956E-1	4.1600000000E-3	1.1722773979E-1	4.1600000000E-3	4.4628942000E-2
4.1800000000E-3	-1.1486688539E-1	4.1800000000E-3	1.1897222420E-1	4.1800000000E-3	4.3994420000E-2
4.2000000000E-3	-9.1154516346E-2	4.2000000000E-3	1.2344059564E-1	4.2000000000E-3	4.4949775000E-2
4.2200000000E-3	-1.1318337594E-1	4.2200000000E-3	1.1712331125E-1	4.2200000000E-3	4.4628144000E-2
4.2400000000E-3	-8.5998188355E-2	4.2400000000E-3	1.1876571933E-1	4.2400000000E-3	4.3997578000E-2
4.2600000000E-3	-8.7319221569E-2	4.2600000000E-3	1.0597000118E-1	4.2600000000E-3	4.3363442000E-2
4.2800000000E-3	-1.0043081254E-1	4.2800000000E-3	1.1892191720E-1	4.2800000000E-3	4.3996398000E-2
4.3000000000E-3	-1.1661570572E-1	4.3000000000E-3	1.0596321549E-1	4.3000000000E-3	4.3358688000E-2
4.3200000000E-3	-1.2118078381E-1	4.3200000000E-3	1.2525683811E-1	4.3200000000E-3	4.4310499000E-2
4.3400000000E-3	-1.0845372683E-1	4.3400000000E-3	1.2707964464E-1	4.3400000000E-3	4.3677955000E-2
4.3600000000E-3	-1.0685518108E-1	4.3600000000E-3	1.1093101793E-1	4.3600000000E-3	4.4312863000E-2
4.3800000000E-3	-1.0043322514E-1	4.3800000000E-3	1.1881601797E-1	4.3800000000E-3	4.3995600000E-2
4.4000000000E-3	-8.1871256922E-2	4.4000000000E-3	1.1586344153E-1	4.4000000000E-3	4.2412455000E-2
4.4200000000E-3	-1.0379168368E-1	4.4200000000E-3	7.9983341918E-2	4.4200000000E-3	4.5582679000E-2
4.4400000000E-3	-8.5996037672E-2	4.4400000000E-3	1.1887161472E-1	4.4400000000E-3	4.3998376000E-2
4.4600000000E-3	-7.0490433280E-2	4.4600000000E-3	1.1718362313E-1	4.4600000000E-3	4.4635674000E-2
4.4800000000E-3	-7.2672419808E-2	4.4800000000E-3	1.0602723069E-1	4.4800000000E-3	4.3366218000E-2
4.5000000000E-3	-8.0609539666E-2	4.5000000000E-3	1.1410067192E-1	4.5000000000E-3	4.3046977000E-2
4.5200000000E-3	-9.8950010441E-2	4.5200000000E-3	1.1717822532E-1	4.5200000000E-3	4.4630920000E-2
4.5400000000E-3	-1.2487723989E-1	4.5400000000E-3	1.1414593481E-1	4.5400000000E-3	4.3040245000E-2
4.5600000000E-3	-1.0685518108E-1	4.5600000000E-3	1.1093101793E-1	4.5600000000E-3	4.4312863000E-2
