9.0000000000E-4	-1.8410687027E-1	9.0000000000E-4	-5.2748938270E-1	9.0000000000E-4	2.4481270000E-3
9.2000000000E-4	-3.8305701228E-2	9.2000000000E-4	-6.5992253955E-1	9.2000000000E-4	3.4014780000E-3
9.4000000000E-4	-2.7759232417E-1	9.4000000000E-4	-5.8346606151E-1	9.4000000000E-4	2.7637940000E-3
9.6000000000E-4	4.1039051402E-1	9.6000000000E-4	-8.1067316465E-1	9.6000000000E-4	2.7709120000E-3
9.8000000000E-4	2.6588174157E-1	9.8000000000E-4	-8.3183453266E-1	9.8000000000E-4	3.0865790000E-3
1.0000000000E-3	3.3393020515E-1	1.0000000000E-3	-7.8828480657E-1	1.0000000000E-3	2.4516710000E-3
1.0200000000E-3	-2.9108283907E-1	1.0200000000E-3	-5.1992540072E-1	1.0200000000E-3	3.7147810000E-3
1.0400000000E-3	-1.1988936675E-1	1.0400000000E-3	-1.7852660296E-1	1.0400000000E-3	3.7167850000E-3
1.0600000000E-3	2.3427761535E-1	1.0600000000E-3	-1.0530095884E+0	1.0600000000E-3	2.1336140000E-3
1.0800000000E-3	9.6490319051E-2	1.0800000000E-3	-3.0456977892E-1	1.0800000000E-3	5.3074340000E-3
1.1000000000E-3	4.7116598772E-1	1.1000000000E-3	-8.3018850213E-1	1.1000000000E-3	3.0893550000E-3
1.1200000000E-3	6.0353444880E-2	1.1200000000E-3	-6.2674002947E-1	1.1200000000E-3	3.0842150000E-3
1.1400000000E-3	-6.3391022687E-2	1.1400000000E-3	-1.0556841956E+0	1.1400000000E-3	2.1308380000E-3
1.1600000000E-3	-2.3215542415E-2	1.1600000000E-3	-4.2350488386E-1	1.1600000000E-3	5.3058420000E-3
1.1800000000E-3	4.1039051402E-1	1.1800000000E-3	-8.1067316465E-1	1.1800000000E-3	2.7709120000E-3
1.2000000000E-3	-2.7749141640E-1	1.2000000000E-3	-3.5464759456E-1	1.2000000000E-3	2.7634080000E-3
1.2200000000E-3	-4.4420862852E-1	1.2200000000E-3	-7.8997267416E-1	1.2200000000E-3	2.4449390000E-3
1.2400000000E-3	2.3427761535E-1	1.2400000000E-3	-1.0530095884E+0	1.2400000000E-3	2.1336140000E-3
1.2600000000E-3	7.5021237354E-2	1.2600000000E-3	-7.8811385753E-1	1.2600000000E-3	2.4496930000E-3
1.2800000000E-3	3.3383215037E-1	1.2800000000E-3	-7.8608985475E-1	1.2800000000E-3	2.4524690000E-3
1.3000000000E-3	-1.4559717504E-1	1.3000000000E-3	-6.2650049299E-1	1.3000000000E-3	3.0822370000E-3
1.3200000000E-3	-1.2007213339E-1	1.3200000000E-3	-5.1879043146E-1	1.3200000000E-3	3.7175570000E-3
1.3400000000E-3	-4.7990858333E-2	1.3400000000E-3	-8.1430844447E-1	1.3400000000E-3	2.7653600000E-3
1.3600000000E-3	-3.6168841540E-1	1.3600000000E-3	-1.0557359338E+0	1.3600000000E-3	2.1288600000E-3
1.3800000000E-3	1.8175924815E-1	1.3800000000E-3	-3.5557013823E-1	1.3800000000E-3	2.7673640000E-3
1.4000000000E-3	-2.6804786841E-2	1.4000000000E-3	-3.4622032420E-1	1.4000000000E-3	4.6701360000E-3
1.4200000000E-3	2.3427761535E-1	1.4200000000E-3	-1.0530095884E+0	1.4200000000E-3	2.1336140000E-3
1.4400000000E-3	-1.4559717504E-1	1.4400000000E-3	-6.2650049299E-1	1.4400000000E-3	3.0822370000E-3
1.4600000000E-3	2.3412972611E-1	1.4600000000E-3	-1.3519647928E+0	1.4600000000E-3	2.1332020000E-3
1.4800000000E-3	6.0478949318E-2	1.4800000000E-3	-4.2005175990E-1	1.4800000000E-3	3.0846270000E-3
1.5000000000E-3	-4.7990858333E-2	1.5000000000E-3	-8.1430844447E-1	1.5000000000E-3	2.7653600000E-3
1.5200000000E-3	4.7116598772E-1	1.5200000000E-3	-8.3018850213E-1	1.5200000000E-3	3.0893550000E-3
1.5400000000E-3	1.2564115898E-1	1.5400000000E-3	-3.9910855564E-1	1.5400000000E-3	4.0383900000E-3
1.5600000000E-3	2.3442544749E-1	1.5600000000E-3	-7.5416981799E-1	1.5600000000E-3	2.1340260000E-3
1.5800000000E-3	2.6613803840E-1	1.5800000000E-3	-4.2042341019E-1	1.5800000000E-3	3.0866050000E-3
1.6000000000E-3	-4.7990858333E-2	1.6000000000E-3	-8.1430844447E-1	1.6000000000E-3	2.7653600000E-3
1.6200000000E-3	2.3442544749E-1	1.6200000000E-3	-7.5416981799E-1	1.6200000000E-3	2.1340260000E-3
1.6400000000E-3	-1.4559717504E-1	1.6400000000E-3	-6.2650049299E-1	1.6400000000E-3	3.0822370000E-3
1.6600000000E-3	3.3204713025E-1	1.6600000000E-3	-1.0717237166E+0	1.6600000000E-3	1.4995040000E-3
1.6800000000E-3	-1.2007213339E-1	1.6800000000E-3	-5.1879043146E-1	1.6800000000E-3	3.7175570000E-3
1.7000000000E-3	7.5007416880E-2	1.7000000000E-3	-7.8591718966E-1	1.7000000000E-3	2.4504910000E-3
1.7200000000E-3	4.4923283671E-1	1.7200000000E-3	-1.0622414563E+0	1.7200000000E-3	1.8171490000E-3
1.7400000000E-3	4.4954074912E-1	1.7400000000E-3	-7.1429625108E-1	1.7400000000E-3	1.8167630000E-3
1.7600000000E-3	6.8870623415E-1	1.7600000000E-3	-1.6352966461E+0	1.7600000000E-3	1.1818290000E-3
1.7800000000E-3	-2.7759232417E-1	1.7800000000E-3	-5.8346606151E-1	1.7800000000E-3	2.7637940000E-3
1.8000000000E-3	-2.7759232417E-1	1.8000000000E-3	-5.8346606151E-1	1.8000000000E-3	2.7637940000E-3
